20.9929 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='white', colorSpace='named', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x20AC20F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
21.8717 	EXP 	Created image_base = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_base', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.45,  0.8 ]), texRes=128, units=u'norm', win=Window(...))
21.8781 	EXP 	Created point_for = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='point_for', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='+', units=u'norm', win=Window(...), wrapWidth=1)
21.8822 	EXP 	Created image_for = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_for', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.45,  0.8 ]), texRes=128, units=u'norm', win=Window(...))
21.8995 	EXP 	wel_text: autoDraw = True
37.7092 	DATA 	Keypress: space
37.7255 	EXP 	Imported pic\prac_click.csv as conditions, 47 conditions, 4 params
37.7264 	EXP 	Created sequence: random, trialTypes=47, nReps=1, seed=None
37.7270 	EXP 	New trial (rep=0, index=0): OrderedDict([('no', 43), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
37.7904 	EXP 	wel_text: autoDraw = False
37.7904 	EXP 	image_practice: image = u'pic/7.png'
37.7904 	EXP 	point_prac: autoDraw = True
38.7428 	EXP 	point_prac: autoDraw = False
38.8072 	EXP 	image_practice: autoDraw = True
39.8780 	DATA 	Keypress: num_7
39.8804 	EXP 	New trial (rep=0, index=1): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
39.9318 	EXP 	image_practice: autoDraw = False
39.9318 	EXP 	point_prac: autoDraw = False
39.9318 	EXP 	image_practice: image = u'pic/1.png'
39.9318 	EXP 	point_prac: autoDraw = True
40.8949 	EXP 	point_prac: autoDraw = False
40.9116 	EXP 	image_practice: autoDraw = True
41.7631 	DATA 	Keypress: num_1
41.7651 	EXP 	New trial (rep=0, index=2): OrderedDict([('no', 12), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
41.8151 	EXP 	image_practice: autoDraw = False
41.8151 	EXP 	point_prac: autoDraw = False
41.8151 	EXP 	image_practice: image = u'pic/3.png'
41.8151 	EXP 	point_prac: autoDraw = True
42.7802 	EXP 	point_prac: autoDraw = False
42.7968 	EXP 	image_practice: autoDraw = True
43.6650 	DATA 	Keypress: num_3
43.6669 	EXP 	New trial (rep=0, index=3): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
43.7155 	EXP 	image_practice: autoDraw = False
43.7155 	EXP 	point_prac: autoDraw = False
43.7155 	EXP 	image_practice: image = u'pic/4.png'
43.7155 	EXP 	point_prac: autoDraw = True
44.6821 	EXP 	point_prac: autoDraw = False
44.6987 	EXP 	image_practice: autoDraw = True
45.4668 	DATA 	Keypress: num_4
45.4688 	EXP 	New trial (rep=0, index=4): OrderedDict([('no', 35), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
45.5160 	EXP 	image_practice: autoDraw = False
45.5160 	EXP 	point_prac: autoDraw = False
45.5160 	EXP 	image_practice: image = u'pic/8.png'
45.5160 	EXP 	point_prac: autoDraw = True
46.4839 	EXP 	point_prac: autoDraw = False
46.5005 	EXP 	image_practice: autoDraw = True
47.3020 	DATA 	Keypress: num_8
47.3041 	EXP 	New trial (rep=0, index=5): OrderedDict([('no', 6), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
47.3504 	EXP 	image_practice: autoDraw = False
47.3504 	EXP 	point_prac: autoDraw = False
47.3504 	EXP 	image_practice: image = u'pic/6.png'
47.3504 	EXP 	point_prac: autoDraw = True
48.3190 	EXP 	point_prac: autoDraw = False
48.3357 	EXP 	image_practice: autoDraw = True
49.1872 	DATA 	Keypress: num_6
49.1892 	EXP 	New trial (rep=0, index=6): OrderedDict([('no', 40), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
49.2356 	EXP 	image_practice: autoDraw = False
49.2356 	EXP 	point_prac: autoDraw = False
49.2356 	EXP 	image_practice: image = u'pic/4.png'
49.2356 	EXP 	point_prac: autoDraw = True
50.2042 	EXP 	point_prac: autoDraw = False
50.2209 	EXP 	image_practice: autoDraw = True
50.7888 	DATA 	Keypress: num_4
50.7907 	EXP 	New trial (rep=0, index=7): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
50.8365 	EXP 	image_practice: autoDraw = False
50.8365 	EXP 	point_prac: autoDraw = False
50.8365 	EXP 	image_practice: image = u'pic/3.png'
50.8365 	EXP 	point_prac: autoDraw = True
51.8058 	EXP 	point_prac: autoDraw = False
51.8225 	EXP 	image_practice: autoDraw = True
52.4905 	DATA 	Keypress: num_3
52.4924 	EXP 	New trial (rep=0, index=8): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
52.5409 	EXP 	image_practice: autoDraw = False
52.5409 	EXP 	point_prac: autoDraw = False
52.5409 	EXP 	image_practice: image = u'pic/7.png'
52.5409 	EXP 	point_prac: autoDraw = True
53.5075 	EXP 	point_prac: autoDraw = False
53.5242 	EXP 	image_practice: autoDraw = True
54.3256 	DATA 	Keypress: num_7
54.3274 	EXP 	New trial (rep=0, index=9): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
54.3741 	EXP 	image_practice: autoDraw = False
54.3741 	EXP 	point_prac: autoDraw = False
54.3741 	EXP 	image_practice: image = u'pic/6.png'
54.3741 	EXP 	point_prac: autoDraw = True
55.3427 	EXP 	point_prac: autoDraw = False
55.3594 	EXP 	image_practice: autoDraw = True
56.0274 	DATA 	Keypress: num_6
56.0451 	EXP 	New trial (rep=0, index=10): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
56.0925 	EXP 	image_practice: autoDraw = False
56.0925 	EXP 	point_prac: autoDraw = False
56.0925 	EXP 	image_practice: image = u'pic/2.png'
56.0925 	EXP 	point_prac: autoDraw = True
57.0611 	EXP 	point_prac: autoDraw = False
57.0777 	EXP 	image_practice: autoDraw = True
57.7291 	DATA 	Keypress: num_2
57.7310 	EXP 	New trial (rep=0, index=11): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
57.7807 	EXP 	image_practice: autoDraw = False
57.7807 	EXP 	point_prac: autoDraw = False
57.7807 	EXP 	image_practice: image = u'pic/1.png'
57.7807 	EXP 	point_prac: autoDraw = True
58.7461 	EXP 	point_prac: autoDraw = False
58.7628 	EXP 	image_practice: autoDraw = True
59.3643 	DATA 	Keypress: num_1
59.3659 	EXP 	New trial (rep=0, index=12): OrderedDict([('no', 20), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
59.4140 	EXP 	image_practice: autoDraw = False
59.4140 	EXP 	point_prac: autoDraw = False
59.4140 	EXP 	image_practice: image = u'pic/2.png'
59.4140 	EXP 	point_prac: autoDraw = True
60.3812 	EXP 	point_prac: autoDraw = False
60.3980 	EXP 	image_practice: autoDraw = True
61.1493 	DATA 	Keypress: num_2
61.1512 	EXP 	New trial (rep=0, index=13): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
61.1971 	EXP 	image_practice: autoDraw = False
61.1971 	EXP 	point_prac: autoDraw = False
61.1971 	EXP 	image_practice: image = u'pic/4.png'
61.1971 	EXP 	point_prac: autoDraw = True
62.1662 	EXP 	point_prac: autoDraw = False
62.1829 	EXP 	image_practice: autoDraw = True
62.7340 	DATA 	Keypress: num_4
62.7355 	EXP 	New trial (rep=0, index=14): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
62.7836 	EXP 	image_practice: autoDraw = False
62.7836 	EXP 	point_prac: autoDraw = False
62.7836 	EXP 	image_practice: image = u'pic/5.png'
62.7836 	EXP 	point_prac: autoDraw = True
63.7511 	EXP 	point_prac: autoDraw = False
63.7678 	EXP 	image_practice: autoDraw = True
64.3524 	DATA 	Keypress: num_5
64.3543 	EXP 	New trial (rep=0, index=15): OrderedDict([('no', 27), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
64.3999 	EXP 	image_practice: autoDraw = False
64.3999 	EXP 	point_prac: autoDraw = False
64.3999 	EXP 	image_practice: image = u'pic/9.png'
64.3999 	EXP 	point_prac: autoDraw = True
65.3694 	EXP 	point_prac: autoDraw = False
65.3861 	EXP 	image_practice: autoDraw = True
66.2876 	DATA 	Keypress: num_add
66.8383 	DATA 	Keypress: num_9
66.8406 	EXP 	New trial (rep=0, index=16): OrderedDict([('no', 45), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
66.8866 	EXP 	image_practice: autoDraw = False
66.8866 	EXP 	point_prac: autoDraw = False
66.8866 	EXP 	image_practice: image = u'pic/9.png'
66.8866 	EXP 	point_prac: autoDraw = True
67.8552 	EXP 	point_prac: autoDraw = False
67.8719 	EXP 	image_practice: autoDraw = True
68.5235 	DATA 	Keypress: num_9
68.5251 	EXP 	New trial (rep=0, index=17): OrderedDict([('no', 17), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
68.5708 	EXP 	image_practice: autoDraw = False
68.5708 	EXP 	point_prac: autoDraw = False
68.5708 	EXP 	image_practice: image = u'pic/8.png'
68.5708 	EXP 	point_prac: autoDraw = True
69.5403 	EXP 	point_prac: autoDraw = False
69.5569 	EXP 	image_practice: autoDraw = True
70.1247 	DATA 	Keypress: num_8
70.1262 	EXP 	New trial (rep=0, index=18): OrderedDict([('no', 5), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
70.1751 	EXP 	image_practice: autoDraw = False
70.1751 	EXP 	point_prac: autoDraw = False
70.1751 	EXP 	image_practice: image = u'pic/5.png'
70.1751 	EXP 	point_prac: autoDraw = True
71.1418 	EXP 	point_prac: autoDraw = False
71.1585 	EXP 	image_practice: autoDraw = True
71.9099 	DATA 	Keypress: num_5
71.9114 	EXP 	New trial (rep=0, index=19): OrderedDict([('no', 36), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
71.9601 	EXP 	image_practice: autoDraw = False
71.9601 	EXP 	point_prac: autoDraw = False
71.9601 	EXP 	image_practice: image = u'pic/9.png'
71.9601 	EXP 	point_prac: autoDraw = True
72.9269 	EXP 	point_prac: autoDraw = False
72.9436 	EXP 	image_practice: autoDraw = True
73.5449 	DATA 	Keypress: num_9
73.5468 	EXP 	New trial (rep=0, index=20): OrderedDict([('no', 39), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
73.5942 	EXP 	image_practice: autoDraw = False
73.5942 	EXP 	point_prac: autoDraw = False
73.5942 	EXP 	image_practice: image = u'pic/3.png'
73.5942 	EXP 	point_prac: autoDraw = True
74.5619 	EXP 	point_prac: autoDraw = False
74.5786 	EXP 	image_practice: autoDraw = True
75.3301 	DATA 	Keypress: num_3
75.3320 	EXP 	New trial (rep=0, index=21): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
75.3808 	EXP 	image_practice: autoDraw = False
75.3808 	EXP 	point_prac: autoDraw = False
75.3808 	EXP 	image_practice: image = u'pic/3.png'
75.3808 	EXP 	point_prac: autoDraw = True
76.3470 	EXP 	point_prac: autoDraw = False
76.3644 	EXP 	image_practice: autoDraw = True
76.9817 	DATA 	Keypress: num_3
76.9837 	EXP 	New trial (rep=0, index=22): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
77.0295 	EXP 	image_practice: autoDraw = False
77.0295 	EXP 	point_prac: autoDraw = False
77.0295 	EXP 	image_practice: image = u'pic/9.png'
77.0295 	EXP 	point_prac: autoDraw = True
77.9987 	EXP 	point_prac: autoDraw = False
78.0154 	EXP 	image_practice: autoDraw = True
78.7501 	DATA 	Keypress: num_9
78.7520 	EXP 	New trial (rep=0, index=23): OrderedDict([('no', 32), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
78.7985 	EXP 	image_practice: autoDraw = False
78.7985 	EXP 	point_prac: autoDraw = False
78.7985 	EXP 	image_practice: image = u'pic/5.png'
78.7985 	EXP 	point_prac: autoDraw = True
79.7671 	EXP 	point_prac: autoDraw = False
79.7838 	EXP 	image_practice: autoDraw = True
80.4518 	DATA 	Keypress: num_5
80.4537 	EXP 	New trial (rep=0, index=24): OrderedDict([('no', 13), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
80.5023 	EXP 	image_practice: autoDraw = False
80.5023 	EXP 	point_prac: autoDraw = False
80.5023 	EXP 	image_practice: image = u'pic/4.png'
80.5023 	EXP 	point_prac: autoDraw = True
81.4688 	EXP 	point_prac: autoDraw = False
81.4857 	EXP 	image_practice: autoDraw = True
82.4704 	DATA 	Keypress: num_4
82.4723 	EXP 	New trial (rep=0, index=25): OrderedDict([('no', 26), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
82.5209 	EXP 	image_practice: autoDraw = False
82.5209 	EXP 	point_prac: autoDraw = False
82.5209 	EXP 	image_practice: image = u'pic/8.png'
82.5209 	EXP 	point_prac: autoDraw = True
83.4875 	EXP 	point_prac: autoDraw = False
83.5042 	EXP 	image_practice: autoDraw = True
84.2389 	DATA 	Keypress: num_8
84.2408 	EXP 	New trial (rep=0, index=26): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
84.2900 	EXP 	image_practice: autoDraw = False
84.2900 	EXP 	point_prac: autoDraw = False
84.2900 	EXP 	image_practice: image = u'pic/1.png'
84.2900 	EXP 	point_prac: autoDraw = True
85.2559 	EXP 	point_prac: autoDraw = False
85.2726 	EXP 	image_practice: autoDraw = True
85.9072 	DATA 	Keypress: num_1
85.9091 	EXP 	New trial (rep=0, index=27): OrderedDict([('no', 38), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
85.9576 	EXP 	image_practice: autoDraw = False
85.9576 	EXP 	point_prac: autoDraw = False
85.9576 	EXP 	image_practice: image = u'pic/2.png'
85.9576 	EXP 	point_prac: autoDraw = True
86.9245 	EXP 	point_prac: autoDraw = False
86.9412 	EXP 	image_practice: autoDraw = True
87.6758 	DATA 	Keypress: num_2
87.6770 	EXP 	New trial (rep=0, index=28): OrderedDict([('no', 41), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
87.7199 	EXP 	image_practice: autoDraw = False
87.7199 	EXP 	point_prac: autoDraw = False
87.7199 	EXP 	image_practice: image = u'pic/5.png'
87.7199 	EXP 	point_prac: autoDraw = True
88.6929 	EXP 	point_prac: autoDraw = False
88.7096 	EXP 	image_practice: autoDraw = True
89.2440 	DATA 	Keypress: num_5
89.2452 	EXP 	New trial (rep=0, index=29): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
89.2880 	EXP 	image_practice: autoDraw = False
89.2880 	EXP 	point_prac: autoDraw = False
89.2880 	EXP 	image_practice: image = u'pic/6.png'
89.2880 	EXP 	point_prac: autoDraw = True
90.2611 	EXP 	point_prac: autoDraw = False
90.2778 	EXP 	image_practice: autoDraw = True
90.8957 	DATA 	Keypress: num_6
90.8969 	EXP 	New trial (rep=0, index=30): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
90.9410 	EXP 	image_practice: autoDraw = False
90.9410 	EXP 	point_prac: autoDraw = False
90.9410 	EXP 	image_practice: image = u'pic/7.png'
90.9410 	EXP 	point_prac: autoDraw = True
91.9128 	EXP 	point_prac: autoDraw = False
91.9294 	EXP 	image_practice: autoDraw = True
92.6140 	DATA 	Keypress: num_7
92.6152 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 34), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
92.6579 	EXP 	image_practice: autoDraw = False
92.6579 	EXP 	point_prac: autoDraw = False
92.6579 	EXP 	image_practice: image = u'pic/7.png'
92.6579 	EXP 	point_prac: autoDraw = True
93.6312 	EXP 	point_prac: autoDraw = False
93.6478 	EXP 	image_practice: autoDraw = True
94.1322 	DATA 	Keypress: num_7
94.1335 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
94.1768 	EXP 	image_practice: autoDraw = False
94.1768 	EXP 	point_prac: autoDraw = False
94.1768 	EXP 	image_practice: image = u'pic/8.png'
94.1768 	EXP 	point_prac: autoDraw = True
95.1494 	EXP 	point_prac: autoDraw = False
95.1660 	EXP 	image_practice: autoDraw = True
95.6170 	DATA 	Keypress: num_8
95.6182 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 14), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
95.6610 	EXP 	image_practice: autoDraw = False
95.6610 	EXP 	point_prac: autoDraw = False
95.6610 	EXP 	image_practice: image = u'pic/5.png'
95.6610 	EXP 	point_prac: autoDraw = True
96.6342 	EXP 	point_prac: autoDraw = False
96.6508 	EXP 	image_practice: autoDraw = True
97.3020 	DATA 	Keypress: num_5
97.3033 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 2), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
97.3460 	EXP 	image_practice: autoDraw = False
97.3460 	EXP 	point_prac: autoDraw = False
97.3460 	EXP 	image_practice: image = u'pic/2.png'
97.3460 	EXP 	point_prac: autoDraw = True
98.3191 	EXP 	point_prac: autoDraw = False
98.3357 	EXP 	image_practice: autoDraw = True
98.9370 	DATA 	Keypress: num_2
98.9383 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 25), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
98.9822 	EXP 	image_practice: autoDraw = False
98.9822 	EXP 	point_prac: autoDraw = False
98.9822 	EXP 	image_practice: image = u'pic/7.png'
98.9822 	EXP 	point_prac: autoDraw = True
99.9542 	EXP 	point_prac: autoDraw = False
99.9708 	EXP 	image_practice: autoDraw = True
100.5553 	DATA 	Keypress: num_7
100.5565 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 8), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
100.5998 	EXP 	image_practice: autoDraw = False
100.5998 	EXP 	point_prac: autoDraw = False
100.5998 	EXP 	image_practice: image = u'pic/8.png'
100.5998 	EXP 	point_prac: autoDraw = True
101.5724 	EXP 	point_prac: autoDraw = False
101.5891 	EXP 	image_practice: autoDraw = True
102.1235 	DATA 	Keypress: num_8
102.1248 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 24), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
102.1740 	EXP 	image_practice: autoDraw = False
102.1740 	EXP 	point_prac: autoDraw = False
102.1740 	EXP 	image_practice: image = u'pic/6.png'
102.1740 	EXP 	point_prac: autoDraw = True
103.1405 	EXP 	point_prac: autoDraw = False
103.1573 	EXP 	image_practice: autoDraw = True
103.7084 	DATA 	Keypress: num_6
103.7096 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 11), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
103.7564 	EXP 	image_practice: autoDraw = False
103.7564 	EXP 	point_prac: autoDraw = False
103.7564 	EXP 	image_practice: image = u'pic/2.png'
103.7564 	EXP 	point_prac: autoDraw = True
104.7256 	EXP 	point_prac: autoDraw = False
104.7423 	EXP 	image_practice: autoDraw = True
105.4602 	DATA 	Keypress: num_2
105.4615 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 22), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
105.5045 	EXP 	image_practice: autoDraw = False
105.5045 	EXP 	point_prac: autoDraw = False
105.5045 	EXP 	image_practice: image = u'pic/4.png'
105.5045 	EXP 	point_prac: autoDraw = True
106.4773 	EXP 	point_prac: autoDraw = False
106.4940 	EXP 	image_practice: autoDraw = True
107.0618 	DATA 	Keypress: num_4
107.0630 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 44), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
107.1059 	EXP 	image_practice: autoDraw = False
107.1059 	EXP 	point_prac: autoDraw = False
107.1059 	EXP 	image_practice: image = u'pic/8.png'
107.1059 	EXP 	point_prac: autoDraw = True
108.0789 	EXP 	point_prac: autoDraw = False
108.0956 	EXP 	image_practice: autoDraw = True
108.5966 	DATA 	Keypress: num_8
108.5980 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 18), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
108.6406 	EXP 	image_practice: autoDraw = False
108.6406 	EXP 	point_prac: autoDraw = False
108.6406 	EXP 	image_practice: image = u'pic/9.png'
108.6406 	EXP 	point_prac: autoDraw = True
109.6138 	EXP 	point_prac: autoDraw = False
109.6305 	EXP 	image_practice: autoDraw = True
110.1649 	DATA 	Keypress: num_9
110.1661 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 21), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
110.2098 	EXP 	image_practice: autoDraw = False
110.2098 	EXP 	point_prac: autoDraw = False
110.2098 	EXP 	image_practice: image = u'pic/3.png'
110.2098 	EXP 	point_prac: autoDraw = True
111.1820 	EXP 	point_prac: autoDraw = False
111.1987 	EXP 	image_practice: autoDraw = True
111.8332 	DATA 	Keypress: num_3
111.8344 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 29), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
111.8773 	EXP 	image_practice: autoDraw = False
111.8773 	EXP 	point_prac: autoDraw = False
111.8773 	EXP 	image_practice: image = u'pic/2.png'
111.8773 	EXP 	point_prac: autoDraw = True
112.8504 	EXP 	point_prac: autoDraw = False
112.8671 	EXP 	image_practice: autoDraw = True
113.4181 	DATA 	Keypress: num_2
113.4194 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 10), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
113.4639 	EXP 	image_practice: autoDraw = False
113.4639 	EXP 	point_prac: autoDraw = False
113.4639 	EXP 	image_practice: image = u'pic/1.png'
113.4639 	EXP 	point_prac: autoDraw = True
114.4353 	EXP 	point_prac: autoDraw = False
114.4520 	EXP 	image_practice: autoDraw = True
115.0197 	DATA 	Keypress: num_1
115.0209 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 19), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
115.0640 	EXP 	image_practice: autoDraw = False
115.0640 	EXP 	point_prac: autoDraw = False
115.0640 	EXP 	image_practice: image = u'pic/1.png'
115.0640 	EXP 	point_prac: autoDraw = True
116.0369 	EXP 	point_prac: autoDraw = False
