16.3928 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='white', colorSpace='named', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1FCF20F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
17.1641 	EXP 	Created image_base = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_base', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.45,  0.8 ]), texRes=128, units=u'norm', win=Window(...))
17.1698 	EXP 	Created point_for = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='point_for', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='+', units=u'norm', win=Window(...), wrapWidth=1)
17.1739 	EXP 	Created image_for = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_for', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.45,  0.8 ]), texRes=128, units=u'norm', win=Window(...))
17.1885 	EXP 	wel_text: autoDraw = True
37.3634 	DATA 	Keypress: space
37.3728 	EXP 	Imported pic\prac_click.csv as conditions, 47 conditions, 4 params
37.3736 	EXP 	Created sequence: random, trialTypes=47, nReps=1, seed=None
37.3742 	EXP 	New trial (rep=0, index=0): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
37.4303 	EXP 	wel_text: autoDraw = False
37.4303 	EXP 	image_practice: image = u'pic/1.png'
37.4303 	EXP 	point_prac: autoDraw = True
38.3806 	EXP 	point_prac: autoDraw = False
38.4354 	EXP 	image_practice: autoDraw = True
39.3321 	DATA 	Keypress: num_1
39.3337 	EXP 	New trial (rep=0, index=1): OrderedDict([('no', 22), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
39.3766 	EXP 	image_practice: autoDraw = False
39.3766 	EXP 	point_prac: autoDraw = False
39.3766 	EXP 	image_practice: image = u'pic/4.png'
39.3766 	EXP 	point_prac: autoDraw = True
40.3492 	EXP 	point_prac: autoDraw = False
40.3661 	EXP 	image_practice: autoDraw = True
41.5346 	DATA 	Keypress: num_4
41.5358 	EXP 	New trial (rep=0, index=2): OrderedDict([('no', 12), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
41.5786 	EXP 	image_practice: autoDraw = False
41.5786 	EXP 	point_prac: autoDraw = False
41.5786 	EXP 	image_practice: image = u'pic/3.png'
41.5786 	EXP 	point_prac: autoDraw = True
42.5519 	EXP 	point_prac: autoDraw = False
42.5686 	EXP 	image_practice: autoDraw = True
43.2861 	DATA 	Keypress: num_3
43.2873 	EXP 	New trial (rep=0, index=3): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
43.3298 	EXP 	image_practice: autoDraw = False
43.3298 	EXP 	point_prac: autoDraw = False
43.3298 	EXP 	image_practice: image = u'pic/4.png'
43.3298 	EXP 	point_prac: autoDraw = True
44.3031 	EXP 	point_prac: autoDraw = False
44.3199 	EXP 	image_practice: autoDraw = True
44.8710 	DATA 	Keypress: num_4
44.8723 	EXP 	New trial (rep=0, index=4): OrderedDict([('no', 11), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
44.9149 	EXP 	image_practice: autoDraw = False
44.9149 	EXP 	point_prac: autoDraw = False
44.9149 	EXP 	image_practice: image = u'pic/2.png'
44.9149 	EXP 	point_prac: autoDraw = True
45.8880 	EXP 	point_prac: autoDraw = False
45.9048 	EXP 	image_practice: autoDraw = True
46.5224 	DATA 	Keypress: num_2
46.5238 	EXP 	New trial (rep=0, index=5): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
46.5662 	EXP 	image_practice: autoDraw = False
46.5662 	EXP 	point_prac: autoDraw = False
46.5662 	EXP 	image_practice: image = u'pic/8.png'
46.5662 	EXP 	point_prac: autoDraw = True
47.5397 	EXP 	point_prac: autoDraw = False
47.5564 	EXP 	image_practice: autoDraw = True
48.3245 	DATA 	Keypress: num_8
48.3258 	EXP 	New trial (rep=0, index=6): OrderedDict([('no', 27), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
48.3687 	EXP 	image_practice: autoDraw = False
48.3687 	EXP 	point_prac: autoDraw = False
48.3687 	EXP 	image_practice: image = u'pic/9.png'
48.3687 	EXP 	point_prac: autoDraw = True
49.3415 	EXP 	point_prac: autoDraw = False
49.3582 	EXP 	image_practice: autoDraw = True
50.1429 	DATA 	Keypress: num_9
50.1441 	EXP 	New trial (rep=0, index=7): OrderedDict([('no', 8), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
50.1869 	EXP 	image_practice: autoDraw = False
50.1869 	EXP 	point_prac: autoDraw = False
50.1869 	EXP 	image_practice: image = u'pic/8.png'
50.1869 	EXP 	point_prac: autoDraw = True
51.1601 	EXP 	point_prac: autoDraw = False
51.1767 	EXP 	image_practice: autoDraw = True
51.9113 	DATA 	Keypress: num_8
51.9125 	EXP 	New trial (rep=0, index=8): OrderedDict([('no', 21), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
51.9560 	EXP 	image_practice: autoDraw = False
51.9560 	EXP 	point_prac: autoDraw = False
51.9560 	EXP 	image_practice: image = u'pic/3.png'
51.9560 	EXP 	point_prac: autoDraw = True
52.9284 	EXP 	point_prac: autoDraw = False
52.9451 	EXP 	image_practice: autoDraw = True
53.7299 	DATA 	Keypress: num_3
53.7311 	EXP 	New trial (rep=0, index=9): OrderedDict([('no', 41), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
53.7738 	EXP 	image_practice: autoDraw = False
53.7738 	EXP 	point_prac: autoDraw = False
53.7738 	EXP 	image_practice: image = u'pic/5.png'
53.7738 	EXP 	point_prac: autoDraw = True
54.7471 	EXP 	point_prac: autoDraw = False
54.7636 	EXP 	image_practice: autoDraw = True
55.3482 	DATA 	Keypress: num_5
55.3494 	EXP 	New trial (rep=0, index=10): OrderedDict([('no', 24), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
55.3924 	EXP 	image_practice: autoDraw = False
55.3924 	EXP 	point_prac: autoDraw = False
55.3924 	EXP 	image_practice: image = u'pic/6.png'
55.3924 	EXP 	point_prac: autoDraw = True
56.3651 	EXP 	point_prac: autoDraw = False
56.3821 	EXP 	image_practice: autoDraw = True
57.0998 	DATA 	Keypress: num_6
57.1010 	EXP 	New trial (rep=0, index=11): OrderedDict([('no', 2), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
57.1434 	EXP 	image_practice: autoDraw = False
57.1434 	EXP 	point_prac: autoDraw = False
57.1434 	EXP 	image_practice: image = u'pic/2.png'
57.1434 	EXP 	point_prac: autoDraw = True
58.1170 	EXP 	point_prac: autoDraw = False
58.1337 	EXP 	image_practice: autoDraw = True
59.3352 	DATA 	Keypress: num_2
59.3364 	EXP 	New trial (rep=0, index=12): OrderedDict([('no', 26), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
59.3795 	EXP 	image_practice: autoDraw = False
59.3795 	EXP 	point_prac: autoDraw = False
59.3795 	EXP 	image_practice: image = u'pic/8.png'
59.3795 	EXP 	point_prac: autoDraw = True
60.3525 	EXP 	point_prac: autoDraw = False
60.3690 	EXP 	image_practice: autoDraw = True
61.1038 	DATA 	Keypress: num_8
61.1053 	EXP 	New trial (rep=0, index=13): OrderedDict([('no', 44), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
61.1479 	EXP 	image_practice: autoDraw = False
61.1479 	EXP 	point_prac: autoDraw = False
61.1479 	EXP 	image_practice: image = u'pic/8.png'
61.1479 	EXP 	point_prac: autoDraw = True
62.1210 	EXP 	point_prac: autoDraw = False
62.1377 	EXP 	image_practice: autoDraw = True
62.7388 	DATA 	Keypress: num_8
62.7401 	EXP 	New trial (rep=0, index=14): OrderedDict([('no', 39), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
62.7826 	EXP 	image_practice: autoDraw = False
62.7826 	EXP 	point_prac: autoDraw = False
62.7826 	EXP 	image_practice: image = u'pic/3.png'
62.7826 	EXP 	point_prac: autoDraw = True
63.7559 	EXP 	point_prac: autoDraw = False
63.7726 	EXP 	image_practice: autoDraw = True
64.5239 	DATA 	Keypress: num_3
64.5251 	EXP 	New trial (rep=0, index=15): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
64.5677 	EXP 	image_practice: autoDraw = False
64.5677 	EXP 	point_prac: autoDraw = False
64.5677 	EXP 	image_practice: image = u'pic/6.png'
64.5677 	EXP 	point_prac: autoDraw = True
65.5410 	EXP 	point_prac: autoDraw = False
65.5577 	EXP 	image_practice: autoDraw = True
66.1088 	DATA 	Keypress: num_6
66.1101 	EXP 	New trial (rep=0, index=16): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
66.1527 	EXP 	image_practice: autoDraw = False
66.1527 	EXP 	point_prac: autoDraw = False
66.1527 	EXP 	image_practice: image = u'pic/9.png'
66.1527 	EXP 	point_prac: autoDraw = True
67.1258 	EXP 	point_prac: autoDraw = False
67.1425 	EXP 	image_practice: autoDraw = True
67.7111 	DATA 	Keypress: num_9
67.7126 	EXP 	New trial (rep=0, index=17): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
67.7560 	EXP 	image_practice: autoDraw = False
67.7560 	EXP 	point_prac: autoDraw = False
67.7560 	EXP 	image_practice: image = u'pic/2.png'
67.7560 	EXP 	point_prac: autoDraw = True
68.7275 	EXP 	point_prac: autoDraw = False
68.7442 	EXP 	image_practice: autoDraw = True
69.5288 	DATA 	Keypress: num_2
69.5301 	EXP 	New trial (rep=0, index=18): OrderedDict([('no', 43), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
69.5729 	EXP 	image_practice: autoDraw = False
69.5729 	EXP 	point_prac: autoDraw = False
69.5729 	EXP 	image_practice: image = u'pic/7.png'
69.5729 	EXP 	point_prac: autoDraw = True
70.5460 	EXP 	point_prac: autoDraw = False
70.5627 	EXP 	image_practice: autoDraw = True
71.2474 	DATA 	Keypress: num_7
71.2487 	EXP 	New trial (rep=0, index=19): OrderedDict([('no', 29), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
71.2912 	EXP 	image_practice: autoDraw = False
71.2912 	EXP 	point_prac: autoDraw = False
71.2912 	EXP 	image_practice: image = u'pic/2.png'
71.2912 	EXP 	point_prac: autoDraw = True
72.2644 	EXP 	point_prac: autoDraw = False
72.2811 	EXP 	image_practice: autoDraw = True
72.9660 	DATA 	Keypress: num_2
72.9673 	EXP 	New trial (rep=0, index=20): OrderedDict([('no', 5), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
73.0098 	EXP 	image_practice: autoDraw = False
73.0098 	EXP 	point_prac: autoDraw = False
73.0098 	EXP 	image_practice: image = u'pic/5.png'
73.0098 	EXP 	point_prac: autoDraw = True
73.9828 	EXP 	point_prac: autoDraw = False
73.9995 	EXP 	image_practice: autoDraw = True
74.6340 	DATA 	Keypress: num_5
74.6353 	EXP 	New trial (rep=0, index=21): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
74.6780 	EXP 	image_practice: autoDraw = False
74.6780 	EXP 	point_prac: autoDraw = False
74.6780 	EXP 	image_practice: image = u'pic/5.png'
74.6780 	EXP 	point_prac: autoDraw = True
75.6511 	EXP 	point_prac: autoDraw = False
75.6679 	EXP 	image_practice: autoDraw = True
76.1521 	DATA 	Keypress: num_5
76.1533 	EXP 	New trial (rep=0, index=22): OrderedDict([('no', 18), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
76.1959 	EXP 	image_practice: autoDraw = False
76.1959 	EXP 	point_prac: autoDraw = False
76.1959 	EXP 	image_practice: image = u'pic/9.png'
76.1959 	EXP 	point_prac: autoDraw = True
77.1701 	EXP 	image_practice: autoDraw = True
77.1701 	EXP 	point_prac: autoDraw = False
77.8220 	DATA 	Keypress: num_9
77.8248 	EXP 	New trial (rep=0, index=23): OrderedDict([('no', 32), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
77.8818 	EXP 	image_practice: autoDraw = False
77.8818 	EXP 	point_prac: autoDraw = False
77.8818 	EXP 	image_practice: image = u'pic/5.png'
77.8818 	EXP 	point_prac: autoDraw = True
78.8382 	EXP 	point_prac: autoDraw = False
78.8547 	EXP 	image_practice: autoDraw = True
79.4896 	DATA 	Keypress: num_5
79.4922 	EXP 	New trial (rep=0, index=24): OrderedDict([('no', 17), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
79.5487 	EXP 	image_practice: autoDraw = False
79.5487 	EXP 	point_prac: autoDraw = False
79.5487 	EXP 	image_practice: image = u'pic/8.png'
79.5487 	EXP 	point_prac: autoDraw = True
80.5058 	EXP 	point_prac: autoDraw = False
80.5225 	EXP 	image_practice: autoDraw = True
81.1406 	DATA 	Keypress: num_8
81.1418 	EXP 	New trial (rep=0, index=25): OrderedDict([('no', 38), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
81.1865 	EXP 	image_practice: autoDraw = False
81.1865 	EXP 	point_prac: autoDraw = False
81.1865 	EXP 	image_practice: image = u'pic/2.png'
81.1865 	EXP 	point_prac: autoDraw = True
82.1584 	EXP 	point_prac: autoDraw = False
82.1751 	EXP 	image_practice: autoDraw = True
82.8588 	DATA 	Keypress: num_2
82.8601 	EXP 	New trial (rep=0, index=26): OrderedDict([('no', 25), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
82.9033 	EXP 	image_practice: autoDraw = False
82.9033 	EXP 	point_prac: autoDraw = False
82.9033 	EXP 	image_practice: image = u'pic/7.png'
82.9033 	EXP 	point_prac: autoDraw = True
83.8760 	EXP 	point_prac: autoDraw = False
83.8927 	EXP 	image_practice: autoDraw = True
84.3938 	DATA 	Keypress: num_7
84.3950 	EXP 	New trial (rep=0, index=27): OrderedDict([('no', 14), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
84.4396 	EXP 	image_practice: autoDraw = False
84.4396 	EXP 	point_prac: autoDraw = False
84.4396 	EXP 	image_practice: image = u'pic/5.png'
84.4396 	EXP 	point_prac: autoDraw = True
85.4109 	EXP 	point_prac: autoDraw = False
85.4276 	EXP 	image_practice: autoDraw = True
85.9452 	DATA 	Keypress: num_5
85.9465 	EXP 	New trial (rep=0, index=28): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
85.9893 	EXP 	image_practice: autoDraw = False
85.9893 	EXP 	point_prac: autoDraw = False
85.9893 	EXP 	image_practice: image = u'pic/6.png'
85.9893 	EXP 	point_prac: autoDraw = True
86.9625 	EXP 	point_prac: autoDraw = False
86.9791 	EXP 	image_practice: autoDraw = True
87.5804 	DATA 	Keypress: num_6
87.5817 	EXP 	New trial (rep=0, index=29): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
87.6242 	EXP 	image_practice: autoDraw = False
87.6242 	EXP 	point_prac: autoDraw = False
87.6242 	EXP 	image_practice: image = u'pic/6.png'
87.6242 	EXP 	point_prac: autoDraw = True
88.5974 	EXP 	point_prac: autoDraw = False
88.6141 	EXP 	image_practice: autoDraw = True
89.0824 	DATA 	Keypress: num_6
89.0839 	EXP 	New trial (rep=0, index=30): OrderedDict([('no', 6), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
89.1269 	EXP 	image_practice: autoDraw = False
89.1269 	EXP 	point_prac: autoDraw = False
89.1269 	EXP 	image_practice: image = u'pic/6.png'
89.1269 	EXP 	point_prac: autoDraw = True
90.0989 	EXP 	point_prac: autoDraw = False
90.1156 	EXP 	image_practice: autoDraw = True
90.5500 	DATA 	Keypress: num_6
90.5512 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 36), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
90.5937 	EXP 	image_practice: autoDraw = False
90.5937 	EXP 	point_prac: autoDraw = False
90.5937 	EXP 	image_practice: image = u'pic/9.png'
90.5937 	EXP 	point_prac: autoDraw = True
91.5670 	EXP 	point_prac: autoDraw = False
91.5838 	EXP 	image_practice: autoDraw = True
92.2016 	DATA 	Keypress: num_9
92.2028 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 45), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
92.2454 	EXP 	image_practice: autoDraw = False
92.2454 	EXP 	point_prac: autoDraw = False
92.2454 	EXP 	image_practice: image = u'pic/9.png'
92.2454 	EXP 	point_prac: autoDraw = True
93.2187 	EXP 	point_prac: autoDraw = False
93.2354 	EXP 	image_practice: autoDraw = True
93.6866 	DATA 	Keypress: num_9
93.6879 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
93.7303 	EXP 	image_practice: autoDraw = False
93.7303 	EXP 	point_prac: autoDraw = False
93.7303 	EXP 	image_practice: image = u'pic/7.png'
93.7303 	EXP 	point_prac: autoDraw = True
94.7035 	EXP 	point_prac: autoDraw = False
94.7202 	EXP 	image_practice: autoDraw = True
95.1879 	DATA 	Keypress: num_7
95.1892 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 34), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
95.2318 	EXP 	image_practice: autoDraw = False
95.2318 	EXP 	point_prac: autoDraw = False
95.2318 	EXP 	image_practice: image = u'pic/7.png'
95.2318 	EXP 	point_prac: autoDraw = True
96.2050 	EXP 	point_prac: autoDraw = False
96.2217 	EXP 	image_practice: autoDraw = True
96.6726 	DATA 	Keypress: num_7
96.6740 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
96.7165 	EXP 	image_practice: autoDraw = False
96.7165 	EXP 	point_prac: autoDraw = False
96.7165 	EXP 	image_practice: image = u'pic/3.png'
96.7165 	EXP 	point_prac: autoDraw = True
97.6898 	EXP 	point_prac: autoDraw = False
97.7065 	EXP 	image_practice: autoDraw = True
98.5412 	DATA 	Keypress: num_6
99.8427 	DATA 	Keypress: num_3
99.8440 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 35), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
99.8867 	EXP 	image_practice: autoDraw = False
99.8867 	EXP 	point_prac: autoDraw = False
99.8867 	EXP 	image_practice: image = u'pic/8.png'
99.8867 	EXP 	point_prac: autoDraw = True
100.8597 	EXP 	point_prac: autoDraw = False
100.8764 	EXP 	image_practice: autoDraw = True
101.9114 	DATA 	Keypress: num_8
101.9127 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
101.9558 	EXP 	image_practice: autoDraw = False
101.9558 	EXP 	point_prac: autoDraw = False
101.9558 	EXP 	image_practice: image = u'pic/1.png'
101.9558 	EXP 	point_prac: autoDraw = True
102.9284 	EXP 	point_prac: autoDraw = False
102.9451 	EXP 	image_practice: autoDraw = True
103.5629 	DATA 	Keypress: num_1
103.5641 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 13), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
103.6066 	EXP 	image_practice: autoDraw = False
103.6066 	EXP 	point_prac: autoDraw = False
103.6066 	EXP 	image_practice: image = u'pic/4.png'
103.6066 	EXP 	point_prac: autoDraw = True
104.5800 	EXP 	point_prac: autoDraw = False
104.5967 	EXP 	image_practice: autoDraw = True
105.1812 	DATA 	Keypress: num_4
105.1824 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 20), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
105.2249 	EXP 	image_practice: autoDraw = False
105.2249 	EXP 	point_prac: autoDraw = False
105.2249 	EXP 	image_practice: image = u'pic/2.png'
105.2249 	EXP 	point_prac: autoDraw = True
106.1984 	EXP 	point_prac: autoDraw = False
106.2150 	EXP 	image_practice: autoDraw = True
106.9329 	DATA 	Keypress: num_2
106.9342 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
106.9779 	EXP 	image_practice: autoDraw = False
106.9779 	EXP 	point_prac: autoDraw = False
106.9779 	EXP 	image_practice: image = u'pic/1.png'
106.9779 	EXP 	point_prac: autoDraw = True
107.9501 	EXP 	point_prac: autoDraw = False
107.9670 	EXP 	image_practice: autoDraw = True
108.4845 	DATA 	Keypress: num_1
108.4858 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
108.5283 	EXP 	image_practice: autoDraw = False
108.5283 	EXP 	point_prac: autoDraw = False
108.5283 	EXP 	image_practice: image = u'pic/7.png'
108.5283 	EXP 	point_prac: autoDraw = True
109.5016 	EXP 	point_prac: autoDraw = False
109.5185 	EXP 	image_practice: autoDraw = True
110.0694 	DATA 	Keypress: num_7
110.0706 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
110.1134 	EXP 	image_practice: autoDraw = False
110.1134 	EXP 	point_prac: autoDraw = False
110.1134 	EXP 	image_practice: image = u'pic/3.png'
110.1134 	EXP 	point_prac: autoDraw = True
111.0865 	EXP 	point_prac: autoDraw = False
111.1034 	EXP 	image_practice: autoDraw = True
111.6710 	DATA 	Keypress: num_3
111.6722 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
111.7147 	EXP 	image_practice: autoDraw = False
111.7147 	EXP 	point_prac: autoDraw = False
111.7147 	EXP 	image_practice: image = u'pic/4.png'
111.7147 	EXP 	point_prac: autoDraw = True
112.6881 	EXP 	point_prac: autoDraw = False
112.7048 	EXP 	image_practice: autoDraw = True
113.1725 	DATA 	Keypress: num_4
113.1738 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 10), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
113.2161 	EXP 	image_practice: autoDraw = False
113.2161 	EXP 	point_prac: autoDraw = False
113.2161 	EXP 	image_practice: image = u'pic/1.png'
113.2161 	EXP 	point_prac: autoDraw = True
114.1896 	EXP 	point_prac: autoDraw = False
114.2063 	EXP 	image_practice: autoDraw = True
114.7407 	DATA 	Keypress: num_1
114.7419 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 19), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
114.7851 	EXP 	image_practice: autoDraw = False
114.7851 	EXP 	point_prac: autoDraw = False
114.7851 	EXP 	image_practice: image = u'pic/1.png'
114.7851 	EXP 	point_prac: autoDraw = True
115.7578 	EXP 	point_prac: autoDraw = False
