15.2079 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='white', colorSpace='named', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1E4630F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
16.0722 	EXP 	Created image_base = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_base', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.45,  0.8 ]), texRes=128, units=u'norm', win=Window(...))
16.0790 	EXP 	Created point_for = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='point_for', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='+', units=u'norm', win=Window(...), wrapWidth=1)
16.0838 	EXP 	Created image_for = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_for', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.45,  0.8 ]), texRes=128, units=u'norm', win=Window(...))
16.1023 	EXP 	wel_text: autoDraw = True
28.9910 	DATA 	Keypress: space
29.0258 	EXP 	Imported pic\prac_click.csv as conditions, 47 conditions, 4 params
29.0274 	EXP 	Created sequence: random, trialTypes=47, nReps=1, seed=None
29.0286 	EXP 	New trial (rep=0, index=0): OrderedDict([('no', 19), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
29.1161 	EXP 	wel_text: autoDraw = False
29.1161 	EXP 	image_practice: image = u'pic/1.png'
29.1161 	EXP 	point_prac: autoDraw = True
30.0383 	EXP 	point_prac: autoDraw = False
30.1336 	EXP 	image_practice: autoDraw = True
31.2246 	DATA 	Keypress: num_1
31.2288 	EXP 	New trial (rep=0, index=1): OrderedDict([('no', 2), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
31.3076 	EXP 	image_practice: autoDraw = False
31.3076 	EXP 	point_prac: autoDraw = False
31.3076 	EXP 	image_practice: image = u'pic/2.png'
31.3076 	EXP 	point_prac: autoDraw = True
32.2410 	EXP 	point_prac: autoDraw = False
32.2578 	EXP 	image_practice: autoDraw = True
32.8930 	DATA 	Keypress: num_2
32.8963 	EXP 	New trial (rep=0, index=2): OrderedDict([('no', 32), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
32.9942 	EXP 	image_practice: autoDraw = False
32.9942 	EXP 	point_prac: autoDraw = False
32.9942 	EXP 	image_practice: image = u'pic/5.png'
32.9942 	EXP 	point_prac: autoDraw = True
33.9093 	EXP 	point_prac: autoDraw = False
33.9262 	EXP 	image_practice: autoDraw = True
34.5783 	DATA 	Keypress: num_5
34.5817 	EXP 	New trial (rep=0, index=3): OrderedDict([('no', 40), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
34.6663 	EXP 	image_practice: autoDraw = False
34.6663 	EXP 	point_prac: autoDraw = False
34.6663 	EXP 	image_practice: image = u'pic/4.png'
34.6663 	EXP 	point_prac: autoDraw = True
35.5945 	EXP 	point_prac: autoDraw = False
35.6112 	EXP 	image_practice: autoDraw = True
36.2123 	DATA 	Keypress: num_4
36.2151 	EXP 	New trial (rep=0, index=4): OrderedDict([('no', 36), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
36.2894 	EXP 	image_practice: autoDraw = False
36.2894 	EXP 	point_prac: autoDraw = False
36.2894 	EXP 	image_practice: image = u'pic/9.png'
36.2894 	EXP 	point_prac: autoDraw = True
37.2290 	EXP 	point_prac: autoDraw = False
37.2455 	EXP 	image_practice: autoDraw = True
38.0990 	DATA 	Keypress: num_9
38.1027 	EXP 	New trial (rep=0, index=5): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
38.1920 	EXP 	image_practice: autoDraw = False
38.1920 	EXP 	point_prac: autoDraw = False
38.1920 	EXP 	image_practice: image = u'pic/3.png'
38.1920 	EXP 	point_prac: autoDraw = True
39.1145 	EXP 	point_prac: autoDraw = False
39.1312 	EXP 	image_practice: autoDraw = True
39.9336 	DATA 	Keypress: num_3
39.9370 	EXP 	New trial (rep=0, index=6): OrderedDict([('no', 24), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
40.0303 	EXP 	image_practice: autoDraw = False
40.0303 	EXP 	point_prac: autoDraw = False
40.0303 	EXP 	image_practice: image = u'pic/6.png'
40.0303 	EXP 	point_prac: autoDraw = True
40.9492 	EXP 	point_prac: autoDraw = False
40.9659 	EXP 	image_practice: autoDraw = True
41.6183 	DATA 	Keypress: num_6
41.6216 	EXP 	New trial (rep=0, index=7): OrderedDict([('no', 20), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
41.7188 	EXP 	image_practice: autoDraw = False
41.7188 	EXP 	point_prac: autoDraw = False
41.7188 	EXP 	image_practice: image = u'pic/2.png'
41.7188 	EXP 	point_prac: autoDraw = True
42.6348 	EXP 	point_prac: autoDraw = False
42.6514 	EXP 	image_practice: autoDraw = True
43.4210 	DATA 	Keypress: num_2
43.4248 	EXP 	New trial (rep=0, index=8): OrderedDict([('no', 25), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
43.5115 	EXP 	image_practice: autoDraw = False
43.5115 	EXP 	point_prac: autoDraw = False
43.5115 	EXP 	image_practice: image = u'pic/7.png'
43.5115 	EXP 	point_prac: autoDraw = True
44.4372 	EXP 	point_prac: autoDraw = False
44.4539 	EXP 	image_practice: autoDraw = True
45.3053 	DATA 	Keypress: num_7
45.3086 	EXP 	New trial (rep=0, index=9): OrderedDict([('no', 41), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
45.4095 	EXP 	image_practice: autoDraw = False
45.4095 	EXP 	point_prac: autoDraw = False
45.4095 	EXP 	image_practice: image = u'pic/5.png'
45.4095 	EXP 	point_prac: autoDraw = True
46.3219 	EXP 	point_prac: autoDraw = False
46.3386 	EXP 	image_practice: autoDraw = True
47.1238 	DATA 	Keypress: num_5
47.1272 	EXP 	New trial (rep=0, index=10): OrderedDict([('no', 44), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
47.2316 	EXP 	image_practice: autoDraw = False
47.2316 	EXP 	point_prac: autoDraw = False
47.2316 	EXP 	image_practice: image = u'pic/8.png'
47.2316 	EXP 	point_prac: autoDraw = True
48.1402 	EXP 	point_prac: autoDraw = False
48.1584 	EXP 	image_practice: autoDraw = True
48.7761 	DATA 	Keypress: num_8
48.7795 	EXP 	New trial (rep=0, index=11): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
48.8609 	EXP 	image_practice: autoDraw = False
48.8609 	EXP 	point_prac: autoDraw = False
48.8609 	EXP 	image_practice: image = u'pic/4.png'
48.8609 	EXP 	point_prac: autoDraw = True
49.7919 	EXP 	point_prac: autoDraw = False
49.8086 	EXP 	image_practice: autoDraw = True
50.4276 	DATA 	Keypress: num_4
50.4309 	EXP 	New trial (rep=0, index=12): OrderedDict([('no', 34), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
50.5086 	EXP 	image_practice: autoDraw = False
50.5086 	EXP 	point_prac: autoDraw = False
50.5086 	EXP 	image_practice: image = u'pic/7.png'
50.5086 	EXP 	point_prac: autoDraw = True
51.4440 	EXP 	point_prac: autoDraw = False
51.4609 	EXP 	image_practice: autoDraw = True
52.1121 	DATA 	Keypress: num_7
52.1154 	EXP 	New trial (rep=0, index=13): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
52.1938 	EXP 	image_practice: autoDraw = False
52.1938 	EXP 	point_prac: autoDraw = False
52.1938 	EXP 	image_practice: image = u'pic/2.png'
52.1938 	EXP 	point_prac: autoDraw = True
53.1285 	EXP 	point_prac: autoDraw = False
53.1448 	EXP 	image_practice: autoDraw = True
53.8141 	DATA 	Keypress: num_2
53.8174 	EXP 	New trial (rep=0, index=14): OrderedDict([('no', 10), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
53.8967 	EXP 	image_practice: autoDraw = False
53.8967 	EXP 	point_prac: autoDraw = False
53.8967 	EXP 	image_practice: image = u'pic/1.png'
53.8967 	EXP 	point_prac: autoDraw = True
54.8303 	EXP 	point_prac: autoDraw = False
54.8470 	EXP 	image_practice: autoDraw = True
55.4822 	DATA 	Keypress: num_1
55.4860 	EXP 	New trial (rep=0, index=15): OrderedDict([('no', 35), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
55.5832 	EXP 	image_practice: autoDraw = False
55.5832 	EXP 	point_prac: autoDraw = False
55.5832 	EXP 	image_practice: image = u'pic/8.png'
55.5832 	EXP 	point_prac: autoDraw = True
56.4981 	EXP 	point_prac: autoDraw = False
56.5148 	EXP 	image_practice: autoDraw = True
57.2842 	DATA 	Keypress: num_8
57.2875 	EXP 	New trial (rep=0, index=16): OrderedDict([('no', 45), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
57.3697 	EXP 	image_practice: autoDraw = False
57.3697 	EXP 	point_prac: autoDraw = False
57.3697 	EXP 	image_practice: image = u'pic/9.png'
57.3697 	EXP 	point_prac: autoDraw = True
58.3005 	EXP 	point_prac: autoDraw = False
58.3170 	EXP 	image_practice: autoDraw = True
58.8692 	DATA 	Keypress: num_9
58.8726 	EXP 	New trial (rep=0, index=17): OrderedDict([('no', 18), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
58.9656 	EXP 	image_practice: autoDraw = False
58.9656 	EXP 	point_prac: autoDraw = False
58.9656 	EXP 	image_practice: image = u'pic/9.png'
58.9656 	EXP 	point_prac: autoDraw = True
59.8853 	EXP 	point_prac: autoDraw = False
59.9020 	EXP 	image_practice: autoDraw = True
60.5205 	DATA 	Keypress: num_9
60.5238 	EXP 	New trial (rep=0, index=18): OrderedDict([('no', 14), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
60.6075 	EXP 	image_practice: autoDraw = False
60.6075 	EXP 	point_prac: autoDraw = False
60.6075 	EXP 	image_practice: image = u'pic/5.png'
60.6075 	EXP 	point_prac: autoDraw = True
61.5370 	EXP 	point_prac: autoDraw = False
61.5536 	EXP 	image_practice: autoDraw = True
62.1564 	DATA 	Keypress: num_5
62.1601 	EXP 	New trial (rep=0, index=19): OrderedDict([('no', 11), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
62.2517 	EXP 	image_practice: autoDraw = False
62.2517 	EXP 	point_prac: autoDraw = False
62.2517 	EXP 	image_practice: image = u'pic/2.png'
62.2517 	EXP 	point_prac: autoDraw = True
63.1714 	EXP 	point_prac: autoDraw = False
63.1880 	EXP 	image_practice: autoDraw = True
63.8074 	DATA 	Keypress: num_2
63.8108 	EXP 	New trial (rep=0, index=20): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
63.8983 	EXP 	image_practice: autoDraw = False
63.8983 	EXP 	point_prac: autoDraw = False
63.8983 	EXP 	image_practice: image = u'pic/3.png'
63.8983 	EXP 	point_prac: autoDraw = True
64.8236 	EXP 	point_prac: autoDraw = False
64.8402 	EXP 	image_practice: autoDraw = True
65.5093 	DATA 	Keypress: num_3
65.5272 	EXP 	New trial (rep=0, index=21): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
65.6100 	EXP 	image_practice: autoDraw = False
65.6100 	EXP 	point_prac: autoDraw = False
65.6100 	EXP 	image_practice: image = u'pic/6.png'
65.6100 	EXP 	point_prac: autoDraw = True
66.5419 	EXP 	point_prac: autoDraw = False
66.5586 	EXP 	image_practice: autoDraw = True
67.1442 	DATA 	Keypress: num_6
67.1476 	EXP 	New trial (rep=0, index=22): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
67.2264 	EXP 	image_practice: autoDraw = False
67.2264 	EXP 	point_prac: autoDraw = False
67.2264 	EXP 	image_practice: image = u'pic/1.png'
67.2264 	EXP 	point_prac: autoDraw = True
68.1598 	EXP 	point_prac: autoDraw = False
68.1763 	EXP 	image_practice: autoDraw = True
69.3627 	DATA 	Keypress: num_1
69.3660 	EXP 	New trial (rep=0, index=23): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
69.4495 	EXP 	image_practice: autoDraw = False
69.4495 	EXP 	point_prac: autoDraw = False
69.4495 	EXP 	image_practice: image = u'pic/6.png'
69.4495 	EXP 	point_prac: autoDraw = True
70.3786 	EXP 	point_prac: autoDraw = False
70.3953 	EXP 	image_practice: autoDraw = True
71.0483 	DATA 	Keypress: num_6
71.0535 	EXP 	New trial (rep=0, index=24): OrderedDict([('no', 27), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
71.1401 	EXP 	image_practice: autoDraw = False
71.1401 	EXP 	point_prac: autoDraw = False
71.1401 	EXP 	image_practice: image = u'pic/9.png'
71.1401 	EXP 	point_prac: autoDraw = True
72.0643 	EXP 	point_prac: autoDraw = False
72.0812 	EXP 	image_practice: autoDraw = True
72.6837 	DATA 	Keypress: num_9
72.6871 	EXP 	New trial (rep=0, index=25): OrderedDict([('no', 22), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
72.7800 	EXP 	image_practice: autoDraw = False
72.7800 	EXP 	point_prac: autoDraw = False
72.7800 	EXP 	image_practice: image = u'pic/4.png'
72.7800 	EXP 	point_prac: autoDraw = True
73.6986 	EXP 	point_prac: autoDraw = False
73.7153 	EXP 	image_practice: autoDraw = True
74.2509 	DATA 	Keypress: num_4
74.2543 	EXP 	New trial (rep=0, index=26): OrderedDict([('no', 26), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
74.3349 	EXP 	image_practice: autoDraw = False
74.3349 	EXP 	point_prac: autoDraw = False
74.3349 	EXP 	image_practice: image = u'pic/8.png'
74.3349 	EXP 	point_prac: autoDraw = True
75.2668 	EXP 	point_prac: autoDraw = False
75.2836 	EXP 	image_practice: autoDraw = True
75.7863 	DATA 	Keypress: num_8
75.7906 	EXP 	New trial (rep=0, index=27): OrderedDict([('no', 21), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
75.8846 	EXP 	image_practice: autoDraw = False
75.8846 	EXP 	point_prac: autoDraw = False
75.8846 	EXP 	image_practice: image = u'pic/3.png'
75.8846 	EXP 	point_prac: autoDraw = True
76.8022 	EXP 	point_prac: autoDraw = False
76.8189 	EXP 	image_practice: autoDraw = True
77.5217 	DATA 	Keypress: num_3
77.5251 	EXP 	New trial (rep=0, index=28): OrderedDict([('no', 29), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
77.6169 	EXP 	image_practice: autoDraw = False
77.6169 	EXP 	point_prac: autoDraw = False
77.6169 	EXP 	image_practice: image = u'pic/2.png'
77.6169 	EXP 	point_prac: autoDraw = True
78.5374 	EXP 	point_prac: autoDraw = False
78.5545 	EXP 	image_practice: autoDraw = True
79.0900 	DATA 	Keypress: num_2
79.0934 	EXP 	New trial (rep=0, index=29): OrderedDict([('no', 17), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
79.1819 	EXP 	image_practice: autoDraw = False
79.1819 	EXP 	point_prac: autoDraw = False
79.1819 	EXP 	image_practice: image = u'pic/8.png'
79.1819 	EXP 	point_prac: autoDraw = True
80.1051 	EXP 	point_prac: autoDraw = False
80.1217 	EXP 	image_practice: autoDraw = True
80.6573 	DATA 	Keypress: num_8
80.6606 	EXP 	New trial (rep=0, index=30): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
80.7439 	EXP 	image_practice: autoDraw = False
80.7439 	EXP 	point_prac: autoDraw = False
80.7439 	EXP 	image_practice: image = u'pic/7.png'
80.7439 	EXP 	point_prac: autoDraw = True
81.6732 	EXP 	point_prac: autoDraw = False
81.6899 	EXP 	image_practice: autoDraw = True
82.1590 	DATA 	Keypress: num_7
82.1622 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
82.2414 	EXP 	image_practice: autoDraw = False
82.2414 	EXP 	point_prac: autoDraw = False
82.2414 	EXP 	image_practice: image = u'pic/5.png'
82.2414 	EXP 	point_prac: autoDraw = True
83.1748 	EXP 	point_prac: autoDraw = False
83.1914 	EXP 	image_practice: autoDraw = True
83.7605 	DATA 	Keypress: num_5
83.7639 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 12), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
83.8523 	EXP 	image_practice: autoDraw = False
83.8523 	EXP 	point_prac: autoDraw = False
83.8523 	EXP 	image_practice: image = u'pic/3.png'
83.8523 	EXP 	point_prac: autoDraw = True
84.7770 	EXP 	point_prac: autoDraw = False
84.7936 	EXP 	image_practice: autoDraw = True
85.6457 	DATA 	Keypress: num_3
85.6490 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
85.7296 	EXP 	image_practice: autoDraw = False
85.7296 	EXP 	point_prac: autoDraw = False
85.7296 	EXP 	image_practice: image = u'pic/7.png'
85.7296 	EXP 	point_prac: autoDraw = True
86.6620 	EXP 	point_prac: autoDraw = False
86.6789 	EXP 	image_practice: autoDraw = True
87.3656 	DATA 	Keypress: num_7
87.3833 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 6), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
87.4631 	EXP 	image_practice: autoDraw = False
87.4631 	EXP 	point_prac: autoDraw = False
87.4631 	EXP 	image_practice: image = u'pic/6.png'
87.4631 	EXP 	point_prac: autoDraw = True
88.3968 	EXP 	point_prac: autoDraw = False
88.4134 	EXP 	image_practice: autoDraw = True
89.0496 	DATA 	Keypress: num_6
89.0531 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 38), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
89.1436 	EXP 	image_practice: autoDraw = False
89.1436 	EXP 	point_prac: autoDraw = False
89.1436 	EXP 	image_practice: image = u'pic/2.png'
89.1436 	EXP 	point_prac: autoDraw = True
90.0657 	EXP 	point_prac: autoDraw = False
90.0821 	EXP 	image_practice: autoDraw = True
90.6857 	DATA 	Keypress: num_2
90.7046 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
90.8068 	EXP 	image_practice: autoDraw = False
90.8068 	EXP 	point_prac: autoDraw = False
90.8068 	EXP 	image_practice: image = u'pic/9.png'
90.8068 	EXP 	point_prac: autoDraw = True
91.7167 	EXP 	point_prac: autoDraw = False
91.7333 	EXP 	image_practice: autoDraw = True
92.4357 	DATA 	Keypress: num_9
92.4390 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
92.5202 	EXP 	image_practice: autoDraw = False
92.5202 	EXP 	point_prac: autoDraw = False
92.5202 	EXP 	image_practice: image = u'pic/4.png'
92.5202 	EXP 	point_prac: autoDraw = True
93.4522 	EXP 	point_prac: autoDraw = False
93.4689 	EXP 	image_practice: autoDraw = True
94.1546 	DATA 	Keypress: num_4
94.1580 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
94.2358 	EXP 	image_practice: autoDraw = False
94.2358 	EXP 	point_prac: autoDraw = False
94.2358 	EXP 	image_practice: image = u'pic/1.png'
94.2358 	EXP 	point_prac: autoDraw = True
95.1705 	EXP 	point_prac: autoDraw = False
95.1873 	EXP 	image_practice: autoDraw = True
95.7391 	DATA 	Keypress: num_1
95.7424 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
95.8227 	EXP 	image_practice: autoDraw = False
95.8227 	EXP 	point_prac: autoDraw = False
95.8227 	EXP 	image_practice: image = u'pic/8.png'
95.8227 	EXP 	point_prac: autoDraw = True
96.7550 	EXP 	point_prac: autoDraw = False
96.7716 	EXP 	image_practice: autoDraw = True
97.4409 	DATA 	Keypress: num_8
97.4442 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
97.5341 	EXP 	image_practice: autoDraw = False
97.5341 	EXP 	point_prac: autoDraw = False
97.5341 	EXP 	image_practice: image = u'pic/6.png'
97.5341 	EXP 	point_prac: autoDraw = True
98.4573 	EXP 	point_prac: autoDraw = False
98.4738 	EXP 	image_practice: autoDraw = True
99.1925 	DATA 	Keypress: num_6
99.1958 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 39), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
99.3064 	EXP 	image_practice: autoDraw = False
99.3064 	EXP 	point_prac: autoDraw = False
99.3064 	EXP 	image_practice: image = u'pic/3.png'
99.3064 	EXP 	point_prac: autoDraw = True
100.2089 	EXP 	point_prac: autoDraw = False
100.2278 	EXP 	image_practice: autoDraw = True
101.0465 	DATA 	Keypress: num_3
101.0528 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
101.1075 	EXP 	image_practice: autoDraw = False
101.1075 	EXP 	point_prac: autoDraw = False
101.1075 	EXP 	image_practice: image = u'pic/1.png'
101.1075 	EXP 	point_prac: autoDraw = True
102.0611 	EXP 	point_prac: autoDraw = False
102.0777 	EXP 	image_practice: autoDraw = True
102.5977 	DATA 	Keypress: num_1
102.6151 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 5), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
102.6932 	EXP 	image_practice: autoDraw = False
102.6932 	EXP 	point_prac: autoDraw = False
102.6932 	EXP 	image_practice: image = u'pic/5.png'
102.6932 	EXP 	point_prac: autoDraw = True
103.6289 	EXP 	point_prac: autoDraw = False
103.6456 	EXP 	image_practice: autoDraw = True
104.1488 	DATA 	Keypress: num_5
104.1533 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 8), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
104.2527 	EXP 	image_practice: autoDraw = False
104.2527 	EXP 	point_prac: autoDraw = False
104.2527 	EXP 	image_practice: image = u'pic/8.png'
104.2527 	EXP 	point_prac: autoDraw = True
105.1641 	EXP 	point_prac: autoDraw = False
105.1810 	EXP 	image_practice: autoDraw = True
105.7326 	DATA 	Keypress: num_8
105.7359 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 43), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
105.8393 	EXP 	image_practice: autoDraw = False
105.8393 	EXP 	point_prac: autoDraw = False
105.8393 	EXP 	image_practice: image = u'pic/7.png'
105.8393 	EXP 	point_prac: autoDraw = True
106.7492 	EXP 	point_prac: autoDraw = False
106.7655 	EXP 	image_practice: autoDraw = True
