19.7926 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='white', colorSpace='named', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1EDE20F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
20.5984 	EXP 	Created image_base = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_base', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.45,  0.8 ]), texRes=128, units=u'norm', win=Window(...))
20.6045 	EXP 	Created point_for = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='point_for', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='+', units=u'norm', win=Window(...), wrapWidth=1)
20.6084 	EXP 	Created image_for = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_for', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.45,  0.8 ]), texRes=128, units=u'norm', win=Window(...))
20.6257 	EXP 	wel_text: autoDraw = True
32.9222 	DATA 	Mouse: wheel shift=(0,-1), pos=(856,664)
33.9239 	DATA 	Keypress: space
33.9510 	EXP 	Imported pic\prac_click.csv as conditions, 47 conditions, 4 params
33.9533 	EXP 	Created sequence: random, trialTypes=47, nReps=1, seed=None
33.9547 	EXP 	New trial (rep=0, index=0): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
34.0327 	EXP 	wel_text: autoDraw = False
34.0327 	EXP 	image_practice: image = u'pic/4.png'
34.0327 	EXP 	point_prac: autoDraw = True
35.0627 	EXP 	image_practice: autoDraw = True
35.0627 	EXP 	point_prac: autoDraw = False
35.9753 	DATA 	Keypress: num_4
35.9795 	EXP 	New trial (rep=0, index=1): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
36.0755 	EXP 	image_practice: autoDraw = False
36.0755 	EXP 	point_prac: autoDraw = False
36.0755 	EXP 	image_practice: image = u'pic/3.png'
36.0755 	EXP 	point_prac: autoDraw = True
36.9917 	EXP 	point_prac: autoDraw = False
37.0085 	EXP 	image_practice: autoDraw = True
37.7945 	DATA 	Keypress: num_3
37.7984 	EXP 	New trial (rep=0, index=2): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
37.8771 	EXP 	image_practice: autoDraw = False
37.8771 	EXP 	point_prac: autoDraw = False
37.8771 	EXP 	image_practice: image = u'pic/1.png'
37.8771 	EXP 	point_prac: autoDraw = True
38.8097 	EXP 	point_prac: autoDraw = False
38.8269 	EXP 	image_practice: autoDraw = True
39.5629 	DATA 	Keypress: num_1
39.5672 	EXP 	New trial (rep=0, index=3): OrderedDict([('no', 29), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
39.6687 	EXP 	image_practice: autoDraw = False
39.6687 	EXP 	point_prac: autoDraw = False
39.6687 	EXP 	image_practice: image = u'pic/2.png'
39.6687 	EXP 	point_prac: autoDraw = True
40.5791 	EXP 	point_prac: autoDraw = False
40.5957 	EXP 	image_practice: autoDraw = True
41.1981 	DATA 	Keypress: num_2
41.2019 	EXP 	New trial (rep=0, index=4): OrderedDict([('no', 35), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
41.3024 	EXP 	image_practice: autoDraw = False
41.3024 	EXP 	point_prac: autoDraw = False
41.3024 	EXP 	image_practice: image = u'pic/8.png'
41.3024 	EXP 	point_prac: autoDraw = True
42.2139 	EXP 	point_prac: autoDraw = False
42.2307 	EXP 	image_practice: autoDraw = True
42.8828 	DATA 	Keypress: num_8
42.8871 	EXP 	New trial (rep=0, index=5): OrderedDict([('no', 22), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
43.0038 	EXP 	image_practice: autoDraw = False
43.0038 	EXP 	point_prac: autoDraw = False
43.0038 	EXP 	image_practice: image = u'pic/4.png'
43.0038 	EXP 	point_prac: autoDraw = True
43.8990 	EXP 	point_prac: autoDraw = False
43.9162 	EXP 	image_practice: autoDraw = True
44.5002 	DATA 	Keypress: num_4
44.5036 	EXP 	New trial (rep=0, index=6): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
44.5937 	EXP 	image_practice: autoDraw = False
44.5937 	EXP 	point_prac: autoDraw = False
44.5937 	EXP 	image_practice: image = u'pic/6.png'
44.5937 	EXP 	point_prac: autoDraw = True
45.5177 	EXP 	point_prac: autoDraw = False
45.5339 	EXP 	image_practice: autoDraw = True
46.1518 	DATA 	Keypress: num_6
46.1552 	EXP 	New trial (rep=0, index=7): OrderedDict([('no', 21), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
46.2498 	EXP 	image_practice: autoDraw = False
46.2498 	EXP 	point_prac: autoDraw = False
46.2498 	EXP 	image_practice: image = u'pic/3.png'
46.2498 	EXP 	point_prac: autoDraw = True
47.1682 	EXP 	point_prac: autoDraw = False
47.1852 	EXP 	image_practice: autoDraw = True
47.8039 	DATA 	Keypress: num_3
47.8072 	EXP 	New trial (rep=0, index=8): OrderedDict([('no', 36), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
47.8992 	EXP 	image_practice: autoDraw = False
47.8992 	EXP 	point_prac: autoDraw = False
47.8992 	EXP 	image_practice: image = u'pic/9.png'
47.8992 	EXP 	point_prac: autoDraw = True
48.8205 	EXP 	point_prac: autoDraw = False
48.8373 	EXP 	image_practice: autoDraw = True
49.3726 	DATA 	Keypress: num_9
49.3766 	EXP 	New trial (rep=0, index=9): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
49.4850 	EXP 	image_practice: autoDraw = False
49.4850 	EXP 	point_prac: autoDraw = False
49.4850 	EXP 	image_practice: image = u'pic/3.png'
49.4850 	EXP 	point_prac: autoDraw = True
50.3884 	EXP 	point_prac: autoDraw = False
50.4049 	EXP 	image_practice: autoDraw = True
50.9914 	DATA 	Keypress: num_3
50.9953 	EXP 	New trial (rep=0, index=10): OrderedDict([('no', 2), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
51.0875 	EXP 	image_practice: autoDraw = False
51.0875 	EXP 	point_prac: autoDraw = False
51.0875 	EXP 	image_practice: image = u'pic/2.png'
51.0875 	EXP 	point_prac: autoDraw = True
52.0068 	EXP 	point_prac: autoDraw = False
52.0235 	EXP 	image_practice: autoDraw = True
52.6759 	DATA 	Keypress: num_2
52.6801 	EXP 	New trial (rep=0, index=11): OrderedDict([('no', 44), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
52.7832 	EXP 	image_practice: autoDraw = False
52.7832 	EXP 	point_prac: autoDraw = False
52.7832 	EXP 	image_practice: image = u'pic/8.png'
52.7832 	EXP 	point_prac: autoDraw = True
53.6922 	EXP 	point_prac: autoDraw = False
53.7084 	EXP 	image_practice: autoDraw = True
54.1769 	DATA 	Keypress: num_8
54.1803 	EXP 	New trial (rep=0, index=12): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
54.2614 	EXP 	image_practice: autoDraw = False
54.2614 	EXP 	point_prac: autoDraw = False
54.2614 	EXP 	image_practice: image = u'pic/4.png'
54.2614 	EXP 	point_prac: autoDraw = True
55.1929 	EXP 	point_prac: autoDraw = False
55.2099 	EXP 	image_practice: autoDraw = True
55.6450 	DATA 	Keypress: num_4
55.6484 	EXP 	New trial (rep=0, index=13): OrderedDict([('no', 45), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
55.7305 	EXP 	image_practice: autoDraw = False
55.7305 	EXP 	point_prac: autoDraw = False
55.7305 	EXP 	image_practice: image = u'pic/9.png'
55.7305 	EXP 	point_prac: autoDraw = True
56.6611 	EXP 	point_prac: autoDraw = False
56.6780 	EXP 	image_practice: autoDraw = True
57.3630 	DATA 	Keypress: num_9
57.3665 	EXP 	New trial (rep=0, index=14): OrderedDict([('no', 34), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
57.4589 	EXP 	image_practice: autoDraw = False
57.4589 	EXP 	point_prac: autoDraw = False
57.4589 	EXP 	image_practice: image = u'pic/7.png'
57.4589 	EXP 	point_prac: autoDraw = True
58.3795 	EXP 	point_prac: autoDraw = False
58.3962 	EXP 	image_practice: autoDraw = True
58.8653 	DATA 	Keypress: num_7
58.8689 	EXP 	New trial (rep=0, index=15): OrderedDict([('no', 6), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
58.9681 	EXP 	image_practice: autoDraw = False
58.9681 	EXP 	point_prac: autoDraw = False
58.9681 	EXP 	image_practice: image = u'pic/6.png'
58.9681 	EXP 	point_prac: autoDraw = True
59.8811 	EXP 	point_prac: autoDraw = False
59.8980 	EXP 	image_practice: autoDraw = True
60.4018 	DATA 	Keypress: num_6
60.4073 	EXP 	New trial (rep=0, index=16): OrderedDict([('no', 12), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
60.5051 	EXP 	image_practice: autoDraw = False
60.5051 	EXP 	point_prac: autoDraw = False
60.5051 	EXP 	image_practice: image = u'pic/3.png'
60.5051 	EXP 	point_prac: autoDraw = True
61.4161 	EXP 	point_prac: autoDraw = False
61.4328 	EXP 	image_practice: autoDraw = True
62.0351 	DATA 	Keypress: num_3
62.0390 	EXP 	New trial (rep=0, index=17): OrderedDict([('no', 43), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
62.1377 	EXP 	image_practice: autoDraw = False
62.1377 	EXP 	point_prac: autoDraw = False
62.1377 	EXP 	image_practice: image = u'pic/7.png'
62.1377 	EXP 	point_prac: autoDraw = True
63.0508 	EXP 	point_prac: autoDraw = False
63.0678 	EXP 	image_practice: autoDraw = True
63.5869 	DATA 	Keypress: num_7
63.5908 	EXP 	New trial (rep=0, index=18): OrderedDict([('no', 41), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
63.6755 	EXP 	image_practice: autoDraw = False
63.6755 	EXP 	point_prac: autoDraw = False
63.6755 	EXP 	image_practice: image = u'pic/5.png'
63.6755 	EXP 	point_prac: autoDraw = True
64.6025 	EXP 	point_prac: autoDraw = False
64.6193 	EXP 	image_practice: autoDraw = True
65.1384 	DATA 	Keypress: num_5
65.1423 	EXP 	New trial (rep=0, index=19): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
65.2374 	EXP 	image_practice: autoDraw = False
65.2374 	EXP 	point_prac: autoDraw = False
65.2374 	EXP 	image_practice: image = u'pic/1.png'
65.2374 	EXP 	point_prac: autoDraw = True
66.1542 	EXP 	point_prac: autoDraw = False
66.1709 	EXP 	image_practice: autoDraw = True
66.7232 	DATA 	Keypress: num_1
66.7269 	EXP 	New trial (rep=0, index=20): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
66.8206 	EXP 	image_practice: autoDraw = False
66.8206 	EXP 	point_prac: autoDraw = False
66.8206 	EXP 	image_practice: image = u'pic/9.png'
66.8206 	EXP 	point_prac: autoDraw = True
67.7415 	EXP 	point_prac: autoDraw = False
67.7551 	EXP 	image_practice: autoDraw = True
68.3594 	DATA 	Keypress: num_9
68.3656 	EXP 	New trial (rep=0, index=21): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
68.4815 	EXP 	image_practice: autoDraw = False
68.4815 	EXP 	point_prac: autoDraw = False
68.4815 	EXP 	image_practice: image = u'pic/6.png'
68.4815 	EXP 	point_prac: autoDraw = True
69.3735 	EXP 	point_prac: autoDraw = False
69.3907 	EXP 	image_practice: autoDraw = True
69.9757 	DATA 	Keypress: num_6
69.9791 	EXP 	New trial (rep=0, index=22): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
70.0731 	EXP 	image_practice: autoDraw = False
70.0731 	EXP 	point_prac: autoDraw = False
70.0731 	EXP 	image_practice: image = u'pic/6.png'
70.0731 	EXP 	point_prac: autoDraw = True
70.9924 	EXP 	point_prac: autoDraw = False
71.0090 	EXP 	image_practice: autoDraw = True
71.6454 	DATA 	Keypress: num_6
71.6492 	EXP 	New trial (rep=0, index=23): OrderedDict([('no', 27), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
71.7438 	EXP 	image_practice: autoDraw = False
71.7438 	EXP 	point_prac: autoDraw = False
71.7438 	EXP 	image_practice: image = u'pic/9.png'
71.7438 	EXP 	point_prac: autoDraw = True
72.6606 	EXP 	point_prac: autoDraw = False
72.6774 	EXP 	image_practice: autoDraw = True
73.1965 	DATA 	Keypress: num_9
73.2003 	EXP 	New trial (rep=0, index=24): OrderedDict([('no', 32), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
73.2962 	EXP 	image_practice: autoDraw = False
73.2962 	EXP 	point_prac: autoDraw = False
73.2962 	EXP 	image_practice: image = u'pic/5.png'
73.2962 	EXP 	point_prac: autoDraw = True
74.2122 	EXP 	point_prac: autoDraw = False
74.2289 	EXP 	image_practice: autoDraw = True
74.6478 	DATA 	Keypress: num_5
74.6517 	EXP 	New trial (rep=0, index=25): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
74.7513 	EXP 	image_practice: autoDraw = False
74.7513 	EXP 	point_prac: autoDraw = False
74.7513 	EXP 	image_practice: image = u'pic/2.png'
74.7513 	EXP 	point_prac: autoDraw = True
75.6632 	EXP 	point_prac: autoDraw = False
75.6817 	EXP 	image_practice: autoDraw = True
76.5165 	DATA 	Keypress: num_2
76.5205 	EXP 	New trial (rep=0, index=26): OrderedDict([('no', 10), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
76.6152 	EXP 	image_practice: autoDraw = False
76.6152 	EXP 	point_prac: autoDraw = False
76.6152 	EXP 	image_practice: image = u'pic/1.png'
76.6152 	EXP 	point_prac: autoDraw = True
77.5321 	EXP 	point_prac: autoDraw = False
77.5488 	EXP 	image_practice: autoDraw = True
78.1010 	DATA 	Keypress: num_1
78.1047 	EXP 	New trial (rep=0, index=27): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
78.1914 	EXP 	image_practice: autoDraw = False
78.1914 	EXP 	point_prac: autoDraw = False
78.1914 	EXP 	image_practice: image = u'pic/5.png'
78.1914 	EXP 	point_prac: autoDraw = True
79.1171 	EXP 	point_prac: autoDraw = False
79.1338 	EXP 	image_practice: autoDraw = True
79.6186 	DATA 	Keypress: num_5
79.6220 	EXP 	New trial (rep=0, index=28): OrderedDict([('no', 8), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
79.7033 	EXP 	image_practice: autoDraw = False
79.7033 	EXP 	point_prac: autoDraw = False
79.7033 	EXP 	image_practice: image = u'pic/8.png'
79.7033 	EXP 	point_prac: autoDraw = True
80.6352 	EXP 	point_prac: autoDraw = False
80.6516 	EXP 	image_practice: autoDraw = True
81.2549 	DATA 	Keypress: num_5
81.6205 	DATA 	Keypress: num_8
81.6240 	EXP 	New trial (rep=0, index=29): OrderedDict([('no', 24), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
81.7053 	EXP 	image_practice: autoDraw = False
81.7053 	EXP 	point_prac: autoDraw = False
81.7053 	EXP 	image_practice: image = u'pic/6.png'
81.7053 	EXP 	point_prac: autoDraw = True
82.6374 	EXP 	point_prac: autoDraw = False
82.6538 	EXP 	image_practice: autoDraw = True
83.2059 	DATA 	Keypress: num_6
83.2092 	EXP 	New trial (rep=0, index=30): OrderedDict([('no', 17), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
83.3032 	EXP 	image_practice: autoDraw = False
83.3032 	EXP 	point_prac: autoDraw = False
83.3032 	EXP 	image_practice: image = u'pic/8.png'
83.3032 	EXP 	point_prac: autoDraw = True
84.2222 	EXP 	point_prac: autoDraw = False
84.2389 	EXP 	image_practice: autoDraw = True
84.6407 	DATA 	Keypress: num_8
84.6593 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 5), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
84.7385 	EXP 	image_practice: autoDraw = False
84.7385 	EXP 	point_prac: autoDraw = False
84.7385 	EXP 	image_practice: image = u'pic/5.png'
84.7385 	EXP 	point_prac: autoDraw = True
85.6737 	EXP 	point_prac: autoDraw = False
85.6903 	EXP 	image_practice: autoDraw = True
86.2761 	DATA 	Keypress: num_5
86.2800 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 39), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
86.3720 	EXP 	image_practice: autoDraw = False
86.3720 	EXP 	point_prac: autoDraw = False
86.3720 	EXP 	image_practice: image = u'pic/3.png'
86.3720 	EXP 	point_prac: autoDraw = True
87.2914 	EXP 	point_prac: autoDraw = False
87.3084 	EXP 	image_practice: autoDraw = True
87.9608 	DATA 	Keypress: num_3
87.9647 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 13), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
88.0418 	EXP 	image_practice: autoDraw = False
88.0418 	EXP 	point_prac: autoDraw = False
88.0418 	EXP 	image_practice: image = u'pic/4.png'
88.0418 	EXP 	point_prac: autoDraw = True
88.9766 	EXP 	point_prac: autoDraw = False
88.9934 	EXP 	image_practice: autoDraw = True
89.4456 	DATA 	Keypress: num_4
89.4489 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
89.5275 	EXP 	image_practice: autoDraw = False
89.5275 	EXP 	point_prac: autoDraw = False
89.5275 	EXP 	image_practice: image = u'pic/7.png'
89.5275 	EXP 	point_prac: autoDraw = True
90.4614 	EXP 	point_prac: autoDraw = False
90.4785 	EXP 	image_practice: autoDraw = True
91.0470 	DATA 	Keypress: num_7
91.0505 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
91.1402 	EXP 	image_practice: autoDraw = False
91.1402 	EXP 	point_prac: autoDraw = False
91.1402 	EXP 	image_practice: image = u'pic/1.png'
91.1402 	EXP 	point_prac: autoDraw = True
92.0633 	EXP 	point_prac: autoDraw = False
92.0801 	EXP 	image_practice: autoDraw = True
92.7154 	DATA 	Keypress: num_1
92.7189 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 18), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
92.8099 	EXP 	image_practice: autoDraw = False
92.8099 	EXP 	point_prac: autoDraw = False
92.8099 	EXP 	image_practice: image = u'pic/9.png'
92.8099 	EXP 	point_prac: autoDraw = True
93.7315 	EXP 	point_prac: autoDraw = False
93.7485 	EXP 	image_practice: autoDraw = True
94.2506 	DATA 	Keypress: num_9
94.2542 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 40), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
94.3507 	EXP 	image_practice: autoDraw = False
94.3507 	EXP 	point_prac: autoDraw = False
94.3507 	EXP 	image_practice: image = u'pic/4.png'
94.3507 	EXP 	point_prac: autoDraw = True
95.2662 	EXP 	point_prac: autoDraw = False
95.2833 	EXP 	image_practice: autoDraw = True
95.7195 	DATA 	Keypress: num_4
95.7234 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
95.8042 	EXP 	image_practice: autoDraw = False
95.8042 	EXP 	point_prac: autoDraw = False
95.8042 	EXP 	image_practice: image = u'pic/7.png'
95.8042 	EXP 	point_prac: autoDraw = True
96.7343 	EXP 	point_prac: autoDraw = False
96.7514 	EXP 	image_practice: autoDraw = True
97.3027 	DATA 	Keypress: num_7
97.3060 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 20), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
97.3930 	EXP 	image_practice: autoDraw = False
97.3930 	EXP 	point_prac: autoDraw = False
97.3930 	EXP 	image_practice: image = u'pic/2.png'
97.3930 	EXP 	point_prac: autoDraw = True
98.3193 	EXP 	point_prac: autoDraw = False
98.3371 	EXP 	image_practice: autoDraw = True
98.9054 	DATA 	Keypress: num_2
98.9096 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 11), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
99.0105 	EXP 	image_practice: autoDraw = False
99.0105 	EXP 	point_prac: autoDraw = False
99.0105 	EXP 	image_practice: image = u'pic/2.png'
99.0105 	EXP 	point_prac: autoDraw = True
99.9212 	EXP 	point_prac: autoDraw = False
99.9379 	EXP 	image_practice: autoDraw = True
100.4562 	DATA 	Keypress: num_2
100.4595 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 19), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
100.5560 	EXP 	image_practice: autoDraw = False
100.5560 	EXP 	point_prac: autoDraw = False
100.5560 	EXP 	image_practice: image = u'pic/1.png'
100.5560 	EXP 	point_prac: autoDraw = True
101.4722 	EXP 	point_prac: autoDraw = False
101.4898 	EXP 	image_practice: autoDraw = True
101.9934 	DATA 	Keypress: num_1
102.0118 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 26), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
102.1082 	EXP 	image_practice: autoDraw = False
102.1082 	EXP 	point_prac: autoDraw = False
102.1082 	EXP 	image_practice: image = u'pic/8.png'
102.1082 	EXP 	point_prac: autoDraw = True
103.0252 	EXP 	point_prac: autoDraw = False
103.0411 	EXP 	image_practice: autoDraw = True
103.5450 	DATA 	Keypress: num_8
103.5620 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 38), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
103.6422 	EXP 	image_practice: autoDraw = False
103.6422 	EXP 	point_prac: autoDraw = False
103.6422 	EXP 	image_practice: image = u'pic/2.png'
103.6422 	EXP 	point_prac: autoDraw = True
104.5753 	EXP 	point_prac: autoDraw = False
104.5926 	EXP 	image_practice: autoDraw = True
105.0779 	DATA 	Keypress: num_2
105.0813 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
105.1647 	EXP 	image_practice: autoDraw = False
105.1647 	EXP 	point_prac: autoDraw = False
105.1647 	EXP 	image_practice: image = u'pic/8.png'
105.1647 	EXP 	point_prac: autoDraw = True
106.0942 	EXP 	point_prac: autoDraw = False
106.1104 	EXP 	image_practice: autoDraw = True
106.5805 	DATA 	Keypress: num_8
106.5865 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 14), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
106.6862 	EXP 	image_practice: autoDraw = False
106.6862 	EXP 	point_prac: autoDraw = False
106.6862 	EXP 	image_practice: image = u'pic/5.png'
