38.5640 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='white', colorSpace='named', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1D7320F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
39.7294 	EXP 	Created point_for = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='point_for', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='+', units=u'norm', win=Window(...), wrapWidth=1)
39.7336 	EXP 	Created image_for = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_for', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.45,  0.8 ]), texRes=128, units=u'norm', win=Window(...))
39.7522 	EXP 	wel_text: autoDraw = True
47.6895 	DATA 	Keypress: space
47.7061 	EXP 	Imported pic\prac_click.csv as conditions, 47 conditions, 4 params
47.7069 	EXP 	Created sequence: random, trialTypes=47, nReps=1, seed=None
47.7076 	EXP 	New trial (rep=0, index=0): OrderedDict([('no', 17), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
47.7658 	EXP 	wel_text: autoDraw = False
47.7658 	EXP 	image_practice: image = u'pic/8.png'
47.7658 	EXP 	point_prac: autoDraw = True
48.7234 	EXP 	point_prac: autoDraw = False
48.7800 	EXP 	image_practice: autoDraw = True
50.0421 	DATA 	Keypress: num_8
50.0442 	EXP 	New trial (rep=0, index=1): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
50.0909 	EXP 	image_practice: autoDraw = False
50.0909 	EXP 	point_prac: autoDraw = False
50.0909 	EXP 	image_practice: image = u'pic/7.png'
50.0909 	EXP 	point_prac: autoDraw = True
51.0591 	EXP 	point_prac: autoDraw = False
51.0757 	EXP 	image_practice: autoDraw = True
51.7769 	DATA 	Keypress: num_7
51.7781 	EXP 	New trial (rep=0, index=2): OrderedDict([('no', 22), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
51.8233 	EXP 	image_practice: autoDraw = False
51.8233 	EXP 	point_prac: autoDraw = False
51.8233 	EXP 	image_practice: image = u'pic/4.png'
51.8233 	EXP 	point_prac: autoDraw = True
52.7941 	EXP 	point_prac: autoDraw = False
52.8107 	EXP 	image_practice: autoDraw = True
53.5121 	DATA 	Keypress: num_4
53.5134 	EXP 	New trial (rep=0, index=3): OrderedDict([('no', 6), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
53.5588 	EXP 	image_practice: autoDraw = False
53.5588 	EXP 	point_prac: autoDraw = False
53.5588 	EXP 	image_practice: image = u'pic/6.png'
53.5588 	EXP 	point_prac: autoDraw = True
54.5290 	EXP 	point_prac: autoDraw = False
54.5458 	EXP 	image_practice: autoDraw = True
55.1136 	DATA 	Keypress: num_6
55.1148 	EXP 	New trial (rep=0, index=4): OrderedDict([('no', 27), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
55.1602 	EXP 	image_practice: autoDraw = False
55.1602 	EXP 	point_prac: autoDraw = False
55.1602 	EXP 	image_practice: image = u'pic/9.png'
55.1602 	EXP 	point_prac: autoDraw = True
56.1307 	EXP 	point_prac: autoDraw = False
56.1474 	EXP 	image_practice: autoDraw = True
56.9321 	DATA 	Keypress: num_9
56.9334 	EXP 	New trial (rep=0, index=5): OrderedDict([('no', 26), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
56.9763 	EXP 	image_practice: autoDraw = False
56.9763 	EXP 	point_prac: autoDraw = False
56.9763 	EXP 	image_practice: image = u'pic/8.png'
56.9763 	EXP 	point_prac: autoDraw = True
57.9492 	EXP 	point_prac: autoDraw = False
57.9659 	EXP 	image_practice: autoDraw = True
58.6171 	DATA 	Keypress: num_8
58.6183 	EXP 	New trial (rep=0, index=6): OrderedDict([('no', 14), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
58.6648 	EXP 	image_practice: autoDraw = False
58.6648 	EXP 	point_prac: autoDraw = False
58.6648 	EXP 	image_practice: image = u'pic/5.png'
58.6648 	EXP 	point_prac: autoDraw = True
59.6342 	EXP 	point_prac: autoDraw = False
59.6509 	EXP 	image_practice: autoDraw = True
60.2523 	DATA 	Keypress: num_5
60.2536 	EXP 	New trial (rep=0, index=7): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
60.2965 	EXP 	image_practice: autoDraw = False
60.2965 	EXP 	point_prac: autoDraw = False
60.2965 	EXP 	image_practice: image = u'pic/8.png'
60.2965 	EXP 	point_prac: autoDraw = True
61.2692 	EXP 	point_prac: autoDraw = False
61.2859 	EXP 	image_practice: autoDraw = True
61.9704 	DATA 	Keypress: num_8
61.9716 	EXP 	New trial (rep=0, index=8): OrderedDict([('no', 36), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
62.0145 	EXP 	image_practice: autoDraw = False
62.0145 	EXP 	point_prac: autoDraw = False
62.0145 	EXP 	image_practice: image = u'pic/9.png'
62.0145 	EXP 	point_prac: autoDraw = True
62.9875 	EXP 	point_prac: autoDraw = False
63.0043 	EXP 	image_practice: autoDraw = True
63.7055 	DATA 	Keypress: num_9
63.7068 	EXP 	New trial (rep=0, index=9): OrderedDict([('no', 12), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
63.7549 	EXP 	image_practice: autoDraw = False
63.7549 	EXP 	point_prac: autoDraw = False
63.7549 	EXP 	image_practice: image = u'pic/3.png'
63.7549 	EXP 	point_prac: autoDraw = True
64.7227 	EXP 	point_prac: autoDraw = False
64.7393 	EXP 	image_practice: autoDraw = True
65.5407 	DATA 	Keypress: num_3
65.5419 	EXP 	New trial (rep=0, index=10): OrderedDict([('no', 10), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
65.5863 	EXP 	image_practice: autoDraw = False
65.5863 	EXP 	point_prac: autoDraw = False
65.5863 	EXP 	image_practice: image = u'pic/1.png'
65.5863 	EXP 	point_prac: autoDraw = True
66.5578 	EXP 	point_prac: autoDraw = False
66.5745 	EXP 	image_practice: autoDraw = True
67.3592 	DATA 	Keypress: num_1
67.3604 	EXP 	New trial (rep=0, index=11): OrderedDict([('no', 1), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
67.4032 	EXP 	image_practice: autoDraw = False
67.4032 	EXP 	point_prac: autoDraw = False
67.4032 	EXP 	image_practice: image = u'pic/1.png'
67.4032 	EXP 	point_prac: autoDraw = True
68.3762 	EXP 	point_prac: autoDraw = False
68.3930 	EXP 	image_practice: autoDraw = True
69.0443 	DATA 	Keypress: num_1
69.0456 	EXP 	New trial (rep=0, index=12): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
69.0884 	EXP 	image_practice: autoDraw = False
69.0884 	EXP 	point_prac: autoDraw = False
69.0884 	EXP 	image_practice: image = u'pic/5.png'
69.0884 	EXP 	point_prac: autoDraw = True
70.0613 	EXP 	point_prac: autoDraw = False
70.0780 	EXP 	image_practice: autoDraw = True
70.5459 	DATA 	Keypress: num_5
70.5474 	EXP 	New trial (rep=0, index=13): OrderedDict([('no', 19), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
70.5914 	EXP 	image_practice: autoDraw = False
70.5914 	EXP 	point_prac: autoDraw = False
70.5914 	EXP 	image_practice: image = u'pic/1.png'
70.5914 	EXP 	point_prac: autoDraw = True
71.5628 	EXP 	point_prac: autoDraw = False
71.5794 	EXP 	image_practice: autoDraw = True
72.2306 	DATA 	Keypress: num_1
72.2320 	EXP 	New trial (rep=0, index=14): OrderedDict([('no', 38), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
72.2766 	EXP 	image_practice: autoDraw = False
72.2766 	EXP 	point_prac: autoDraw = False
72.2766 	EXP 	image_practice: image = u'pic/2.png'
72.2766 	EXP 	point_prac: autoDraw = True
73.2478 	EXP 	point_prac: autoDraw = False
73.2645 	EXP 	image_practice: autoDraw = True
73.9493 	DATA 	Keypress: num_2
73.9512 	EXP 	New trial (rep=0, index=15): OrderedDict([('no', 5), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
73.9953 	EXP 	image_practice: autoDraw = False
73.9953 	EXP 	point_prac: autoDraw = False
73.9953 	EXP 	image_practice: image = u'pic/5.png'
73.9953 	EXP 	point_prac: autoDraw = True
74.9662 	EXP 	point_prac: autoDraw = False
74.9829 	EXP 	image_practice: autoDraw = True
75.5173 	DATA 	Keypress: num_5
75.5185 	EXP 	New trial (rep=0, index=16): OrderedDict([('no', 18), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
75.5616 	EXP 	image_practice: autoDraw = False
75.5616 	EXP 	point_prac: autoDraw = False
75.5616 	EXP 	image_practice: image = u'pic/9.png'
75.5616 	EXP 	point_prac: autoDraw = True
76.5344 	EXP 	point_prac: autoDraw = False
76.5511 	EXP 	image_practice: autoDraw = True
77.2356 	DATA 	Keypress: num_9
77.2368 	EXP 	New trial (rep=0, index=17): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
77.2798 	EXP 	image_practice: autoDraw = False
77.2798 	EXP 	point_prac: autoDraw = False
77.2798 	EXP 	image_practice: image = u'pic/2.png'
77.2798 	EXP 	point_prac: autoDraw = True
78.2528 	EXP 	point_prac: autoDraw = False
78.2695 	EXP 	image_practice: autoDraw = True
78.7872 	DATA 	Keypress: num_2
78.7884 	EXP 	New trial (rep=0, index=18): OrderedDict([('no', 20), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
78.8313 	EXP 	image_practice: autoDraw = False
78.8313 	EXP 	point_prac: autoDraw = False
78.8313 	EXP 	image_practice: image = u'pic/2.png'
78.8313 	EXP 	point_prac: autoDraw = True
79.8044 	EXP 	point_prac: autoDraw = False
79.8210 	EXP 	image_practice: autoDraw = True
80.3388 	DATA 	Keypress: num_2
80.3400 	EXP 	New trial (rep=0, index=19): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
80.3834 	EXP 	image_practice: autoDraw = False
80.3834 	EXP 	point_prac: autoDraw = False
80.3834 	EXP 	image_practice: image = u'pic/4.png'
80.3834 	EXP 	point_prac: autoDraw = True
81.3559 	EXP 	point_prac: autoDraw = False
81.3726 	EXP 	image_practice: autoDraw = True
81.8736 	DATA 	Keypress: num_4
81.8748 	EXP 	New trial (rep=0, index=20): OrderedDict([('no', 11), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
81.9177 	EXP 	image_practice: autoDraw = False
81.9177 	EXP 	point_prac: autoDraw = False
81.9177 	EXP 	image_practice: image = u'pic/2.png'
81.9177 	EXP 	point_prac: autoDraw = True
82.8908 	EXP 	point_prac: autoDraw = False
82.9075 	EXP 	image_practice: autoDraw = True
83.7757 	DATA 	Keypress: num_2
83.7769 	EXP 	New trial (rep=0, index=21): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
83.8197 	EXP 	image_practice: autoDraw = False
83.8197 	EXP 	point_prac: autoDraw = False
83.8197 	EXP 	image_practice: image = u'pic/3.png'
83.8197 	EXP 	point_prac: autoDraw = True
84.7927 	EXP 	point_prac: autoDraw = False
84.8094 	EXP 	image_practice: autoDraw = True
85.6107 	DATA 	Keypress: num_3
85.6119 	EXP 	New trial (rep=0, index=22): OrderedDict([('no', 34), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
85.6550 	EXP 	image_practice: autoDraw = False
85.6550 	EXP 	point_prac: autoDraw = False
85.6550 	EXP 	image_practice: image = u'pic/7.png'
85.6550 	EXP 	point_prac: autoDraw = True
86.6279 	EXP 	point_prac: autoDraw = False
86.6446 	EXP 	image_practice: autoDraw = True
87.2457 	DATA 	Keypress: num_7
87.2469 	EXP 	New trial (rep=0, index=23): OrderedDict([('no', 13), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
87.2898 	EXP 	image_practice: autoDraw = False
87.2898 	EXP 	point_prac: autoDraw = False
87.2898 	EXP 	image_practice: image = u'pic/4.png'
87.2898 	EXP 	point_prac: autoDraw = True
88.2629 	EXP 	point_prac: autoDraw = False
88.2795 	EXP 	image_practice: autoDraw = True
88.6805 	DATA 	Keypress: num_4
88.6817 	EXP 	New trial (rep=0, index=24): OrderedDict([('no', 3), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
88.7253 	EXP 	image_practice: autoDraw = False
88.7253 	EXP 	point_prac: autoDraw = False
88.7253 	EXP 	image_practice: image = u'pic/3.png'
88.7253 	EXP 	point_prac: autoDraw = True
89.6976 	EXP 	point_prac: autoDraw = False
89.7143 	EXP 	image_practice: autoDraw = True
90.3488 	DATA 	Keypress: num_3
90.3500 	EXP 	New trial (rep=0, index=25): OrderedDict([('no', 8), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
90.3930 	EXP 	image_practice: autoDraw = False
90.3930 	EXP 	point_prac: autoDraw = False
90.3930 	EXP 	image_practice: image = u'pic/8.png'
90.3930 	EXP 	point_prac: autoDraw = True
91.3659 	EXP 	point_prac: autoDraw = False
91.3826 	EXP 	image_practice: autoDraw = True
91.8340 	DATA 	Keypress: num_8
91.8355 	EXP 	New trial (rep=0, index=26): OrderedDict([('no', 44), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
91.8791 	EXP 	image_practice: autoDraw = False
91.8791 	EXP 	point_prac: autoDraw = False
91.8791 	EXP 	image_practice: image = u'pic/8.png'
91.8791 	EXP 	point_prac: autoDraw = True
92.8507 	EXP 	point_prac: autoDraw = False
92.8674 	EXP 	image_practice: autoDraw = True
93.4185 	DATA 	Keypress: num_8
93.4197 	EXP 	New trial (rep=0, index=27): OrderedDict([('no', 2), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
93.4624 	EXP 	image_practice: autoDraw = False
93.4624 	EXP 	point_prac: autoDraw = False
93.4624 	EXP 	image_practice: image = u'pic/2.png'
93.4624 	EXP 	point_prac: autoDraw = True
94.4355 	EXP 	point_prac: autoDraw = False
94.4523 	EXP 	image_practice: autoDraw = True
95.0368 	DATA 	Keypress: num_2
95.0380 	EXP 	New trial (rep=0, index=28): OrderedDict([('no', 25), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
95.0813 	EXP 	image_practice: autoDraw = False
95.0813 	EXP 	point_prac: autoDraw = False
95.0813 	EXP 	image_practice: image = u'pic/7.png'
95.0813 	EXP 	point_prac: autoDraw = True
96.0540 	EXP 	point_prac: autoDraw = False
96.0706 	EXP 	image_practice: autoDraw = True
96.6717 	DATA 	Keypress: num_7
96.6730 	EXP 	New trial (rep=0, index=29): OrderedDict([('no', 40), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
96.7164 	EXP 	image_practice: autoDraw = False
96.7164 	EXP 	point_prac: autoDraw = False
96.7164 	EXP 	image_practice: image = u'pic/4.png'
96.7164 	EXP 	point_prac: autoDraw = True
97.6889 	EXP 	point_prac: autoDraw = False
97.7055 	EXP 	image_practice: autoDraw = True
98.1742 	DATA 	Keypress: num_4
98.1755 	EXP 	New trial (rep=0, index=30): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
98.2186 	EXP 	image_practice: autoDraw = False
98.2186 	EXP 	point_prac: autoDraw = False
98.2186 	EXP 	image_practice: image = u'pic/4.png'
98.2186 	EXP 	point_prac: autoDraw = True
99.1904 	EXP 	point_prac: autoDraw = False
99.2071 	EXP 	image_practice: autoDraw = True
99.6081 	DATA 	Keypress: num_4
99.6094 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 43), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
99.6523 	EXP 	image_practice: autoDraw = False
99.6523 	EXP 	point_prac: autoDraw = False
99.6523 	EXP 	image_practice: image = u'pic/7.png'
99.6523 	EXP 	point_prac: autoDraw = True
100.6252 	EXP 	point_prac: autoDraw = False
100.6418 	EXP 	image_practice: autoDraw = True
101.1763 	DATA 	Keypress: num_7
101.1775 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
101.2205 	EXP 	image_practice: autoDraw = False
101.2205 	EXP 	point_prac: autoDraw = False
101.2205 	EXP 	image_practice: image = u'pic/6.png'
101.2205 	EXP 	point_prac: autoDraw = True
102.1934 	EXP 	point_prac: autoDraw = False
102.2101 	EXP 	image_practice: autoDraw = True
102.7112 	DATA 	Keypress: num_6
102.7125 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 24), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
102.7556 	EXP 	image_practice: autoDraw = False
102.7556 	EXP 	point_prac: autoDraw = False
102.7556 	EXP 	image_practice: image = u'pic/6.png'
102.7556 	EXP 	point_prac: autoDraw = True
103.7282 	EXP 	point_prac: autoDraw = False
103.7450 	EXP 	image_practice: autoDraw = True
104.1962 	DATA 	Keypress: num_6
104.1977 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 35), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
104.2420 	EXP 	image_practice: autoDraw = False
104.2420 	EXP 	point_prac: autoDraw = False
104.2420 	EXP 	image_practice: image = u'pic/8.png'
104.2420 	EXP 	point_prac: autoDraw = True
105.2131 	EXP 	point_prac: autoDraw = False
105.2298 	EXP 	image_practice: autoDraw = True
105.7809 	DATA 	Keypress: num_8
105.7822 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 45), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
105.8251 	EXP 	image_practice: autoDraw = False
105.8251 	EXP 	point_prac: autoDraw = False
105.8251 	EXP 	image_practice: image = u'pic/9.png'
105.8251 	EXP 	point_prac: autoDraw = True
106.7980 	EXP 	point_prac: autoDraw = False
106.8146 	EXP 	image_practice: autoDraw = True
107.4158 	DATA 	Keypress: num_9
107.4170 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 41), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
107.4598 	EXP 	image_practice: autoDraw = False
107.4598 	EXP 	point_prac: autoDraw = False
107.4598 	EXP 	image_practice: image = u'pic/5.png'
107.4598 	EXP 	point_prac: autoDraw = True
108.4330 	EXP 	point_prac: autoDraw = False
108.4496 	EXP 	image_practice: autoDraw = True
108.9006 	DATA 	Keypress: num_5
108.9018 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
108.9444 	EXP 	image_practice: autoDraw = False
108.9444 	EXP 	point_prac: autoDraw = False
108.9444 	EXP 	image_practice: image = u'pic/6.png'
108.9444 	EXP 	point_prac: autoDraw = True
109.9178 	EXP 	point_prac: autoDraw = False
109.9345 	EXP 	image_practice: autoDraw = True
110.4188 	DATA 	Keypress: num_6
110.4200 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
110.4629 	EXP 	image_practice: autoDraw = False
110.4629 	EXP 	point_prac: autoDraw = False
110.4629 	EXP 	image_practice: image = u'pic/9.png'
110.4629 	EXP 	point_prac: autoDraw = True
111.4360 	EXP 	point_prac: autoDraw = False
111.4527 	EXP 	image_practice: autoDraw = True
112.0708 	DATA 	Keypress: num_9
112.0723 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 21), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
112.1166 	EXP 	image_practice: autoDraw = False
112.1166 	EXP 	point_prac: autoDraw = False
112.1166 	EXP 	image_practice: image = u'pic/3.png'
112.1166 	EXP 	point_prac: autoDraw = True
113.0877 	EXP 	point_prac: autoDraw = False
113.1043 	EXP 	image_practice: autoDraw = True
113.8222 	DATA 	Keypress: num_3
113.8234 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 29), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
113.8671 	EXP 	image_practice: autoDraw = False
113.8671 	EXP 	point_prac: autoDraw = False
113.8671 	EXP 	image_practice: image = u'pic/2.png'
113.8671 	EXP 	point_prac: autoDraw = True
114.8395 	EXP 	point_prac: autoDraw = False
114.8559 	EXP 	image_practice: autoDraw = True
115.5241 	DATA 	Keypress: num_2
115.5253 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
115.5680 	EXP 	image_practice: autoDraw = False
115.5680 	EXP 	point_prac: autoDraw = False
115.5680 	EXP 	image_practice: image = u'pic/7.png'
115.5680 	EXP 	point_prac: autoDraw = True
116.5411 	EXP 	point_prac: autoDraw = False
116.5577 	EXP 	image_practice: autoDraw = True
117.2760 	DATA 	Keypress: num_7
117.2774 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
117.3214 	EXP 	image_practice: autoDraw = False
117.3214 	EXP 	point_prac: autoDraw = False
117.3214 	EXP 	image_practice: image = u'pic/1.png'
117.3214 	EXP 	point_prac: autoDraw = True
118.2928 	EXP 	point_prac: autoDraw = False
118.3095 	EXP 	image_practice: autoDraw = True
119.0775 	DATA 	Keypress: num_1
119.0792 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 32), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
119.1220 	EXP 	image_practice: autoDraw = False
119.1220 	EXP 	point_prac: autoDraw = False
119.1220 	EXP 	image_practice: image = u'pic/5.png'
119.1220 	EXP 	point_prac: autoDraw = True
120.0946 	EXP 	point_prac: autoDraw = False
120.1113 	EXP 	image_practice: autoDraw = True
120.6290 	DATA 	Keypress: num_5
120.6302 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
120.6731 	EXP 	image_practice: autoDraw = False
120.6731 	EXP 	point_prac: autoDraw = False
120.6731 	EXP 	image_practice: image = u'pic/6.png'
120.6731 	EXP 	point_prac: autoDraw = True
121.6462 	EXP 	point_prac: autoDraw = False
121.6629 	EXP 	image_practice: autoDraw = True
122.1972 	DATA 	Keypress: num_6
122.1985 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
122.2413 	EXP 	image_practice: autoDraw = False
122.2413 	EXP 	point_prac: autoDraw = False
122.2413 	EXP 	image_practice: image = u'pic/1.png'
122.2413 	EXP 	point_prac: autoDraw = True
123.2144 	EXP 	point_prac: autoDraw = False
123.2311 	EXP 	image_practice: autoDraw = True
